1.379286e+02,5.704092e+01,5.927230e+01,8.803642e+01
1.368166e+02,5.470839e+01,6.032480e+01,8.960003e+01
1.396332e+02,5.580508e+01,5.834291e+01,8.665581e+01
1.407172e+02,5.540214e+01,5.965302e+01,8.860181e+01
1.421039e+02,5.760724e+01,5.843157e+01,8.678803e+01
1.441039e+02,5.942881e+01,5.782086e+01,8.587996e+01
1.433354e+02,6.177183e+01,5.873416e+01,8.723674e+01
1.431108e+02,6.483357e+01,5.835635e+01,8.667633e+01
1.449834e+02,6.559768e+01,5.796086e+01,8.608613e+01
1.451330e+02,6.612657e+01,5.720153e+01,8.495949e+01
1.453500e+02,6.401775e+01,5.890287e+01,8.748740e+01
1.504822e+02,6.257260e+01,5.832756e+01,8.663348e+01
1.528454e+02,6.057874e+01,5.758629e+01,8.553177e+01
1.560334e+02,5.777973e+01,5.802812e+01,8.618812e+01
1.574864e+02,5.446865e+01,5.900672e+01,8.764164e+01
1.607796e+02,5.295408e+01,5.874854e+01,8.725830e+01
1.640302e+02,4.986125e+01,5.988870e+01,8.895208e+01
1.669703e+02,5.200220e+01,5.955814e+01,8.846080e+01
1.700430e+02,5.491012e+01,5.826475e+01,8.654006e+01
1.726833e+02,5.754477e+01,5.734794e+01,8.517788e+01
1.715938e+02,5.643264e+01,6.013700e+01,8.932112e+01
1.762804e+02,5.890835e+01,6.050468e+01,8.986605e+01
1.780228e+02,6.109923e+01,5.900903e+01,8.764383e+01
1.791986e+02,6.157118e+01,5.839466e+01,8.673238e+01
1.780998e+02,5.988671e+01,5.943143e+01,8.827299e+01
1.813741e+02,5.992610e+01,5.846217e+01,8.683212e+01
1.811703e+02,5.882506e+01,5.818780e+01,8.642166e+01
1.797774e+02,5.682630e+01,5.861698e+01,8.706157e+01
1.782993e+02,5.411941e+01,5.954294e+01,8.843705e+01
1.779486e+02,5.568987e+01,5.838781e+01,8.672100e+01
1.759437e+02,5.688961e+01,5.813603e+01,8.634788e+01
1.735778e+02,6.085034e+01,5.661554e+01,8.409041e+01
1.734233e+02,6.131310e+01,5.636161e+01,8.370905e+01
1.702452e+02,6.019710e+01,5.748067e+01,8.537383e+01
1.705870e+02,6.019710e+01,5.616710e+01,8.342281e+01
1.701656e+02,6.036209e+01,5.640171e+01,8.377052e+01
1.680472e+02,5.976650e+01,5.652222e+01,8.395051e+01
1.682032e+02,5.967025e+01,5.661966e+01,8.409353e+01
1.663256e+02,5.892828e+01,5.714541e+01,8.487398e+01
1.647140e+02,5.608560e+01,5.535734e+01,8.221879e+01
1.622872e+02,5.316679e+01,5.750949e+01,8.541800e+01
1.580113e+02,5.347644e+01,5.747656e+01,8.536724e+01
1.542265e+02,5.121571e+01,5.767739e+01,8.565956e+01
1.525897e+02,4.969243e+01,5.710840e+01,8.482180e+01
1.520822e+02,5.353079e+01,5.746877e+01,8.535749e+01
1.525521e+02,5.797888e+01,5.712792e+01,8.485163e+01
1.522916e+02,5.978444e+01,5.738153e+01,8.522768e+01
1.527948e+02,6.200238e+01,5.760273e+01,8.555669e+01
1.519529e+02,6.369028e+01,5.658662e+01,8.404737e+01
1.487231e+02,6.122072e+01,5.776509e+01,8.579801e+01
1.491823e+02,6.304645e+01,5.740488e+01,8.526298e+01
1.514210e+02,6.325267e+01,5.644767e+01,8.383707e+01
1.528214e+02,6.163929e+01,5.588833e+01,8.301058e+01
1.524285e+02,6.111234e+01,5.665075e+01,8.414267e+01
1.544600e+02,6.039387e+01,5.601086e+01,8.319207e+01
1.553534e+02,6.110200e+01,5.609632e+01,8.331950e+01
1.599963e+02,6.247619e+01,5.528678e+01,8.211670e+01
1.637393e+02,6.198189e+01,5.574656e+01,8.280002e+01
1.675857e+02,6.382511e+01,5.494832e+01,8.161425e+01
1.693022e+02,6.309698e+01,5.613383e+01,8.337437e+01
1.710447e+02,6.227506e+01,5.657766e+01,8.403446e+01
1.724370e+02,6.112502e+01,5.786410e+01,8.594516e+01
1.726885e+02,6.372456e+01,5.641225e+01,8.378877e+01
1.727924e+02,6.383953e+01,5.717963e+01,8.492572e+01
1.756756e+02,6.418069e+01,5.563714e+01,8.263747e+01
1.755053e+02,5.916870e+01,5.772250e+01,8.573260e+01
1.805359e+02,6.471278e+01,5.503504e+01,8.174320e+01
1.821428e+02,6.360690e+01,5.516845e+01,8.193804e+01
1.827247e+02,6.302437e+01,5.565707e+01,8.266711e+01
1.813010e+02,6.084430e+01,5.582729e+01,8.291897e+01
1.838265e+02,5.895505e+01,5.540106e+01,8.228686e+01
1.840719e+02,6.252996e+01,5.562314e+01,8.261526e+01
1.844550e+02,6.535361e+01,5.617160e+01,8.343097e+01
1.849053e+02,6.814194e+01,5.485614e+01,8.147368e+01
1.877687e+02,7.024066e+01,5.547557e+01,8.239447e+01
1.877028e+02,7.030693e+01,5.415205e+01,8.043130e+01
1.877179e+02,6.900217e+01,5.547973e+01,8.240164e+01
1.861385e+02,6.674383e+01,5.437994e+01,8.076956e+01
1.819714e+02,6.579749e+01,5.365994e+01,7.969915e+01
1.806020e+02,6.294651e+01,5.528656e+01,8.210865e+01
1.788551e+02,5.816741e+01,5.536202e+01,8.222785e+01
1.724676e+02,5.529511e+01,5.598399e+01,8.315183e+01
1.760811e+02,5.598667e+01,5.583651e+01,8.292483e+01
1.724215e+02,5.672481e+01,5.506474e+01,8.178673e+01
1.696751e+02,6.059963e+01,5.497094e+01,8.164641e+01
1.644699e+02,5.824830e+01,5.685638e+01,8.444772e+01
1.605767e+02,5.946597e+01,5.644917e+01,8.384078e+01
1.573137e+02,6.189569e+01,5.569960e+01,8.272398e+01
1.539739e+02,5.975302e+01,5.672183e+01,8.424726e+01
1.543861e+02,5.835021e+01,5.701033e+01,8.467520e+01
1.549806e+02,5.610285e+01,5.610965e+01,8.333856e+01
1.544254e+02,5.790589e+01,5.461895e+01,8.111333e+01
1.571686e+02,6.114013e+01,5.265818e+01,7.821277e+01
1.551864e+02,5.864326e+01,5.501219e+01,8.170796e+01
1.566823e+02,5.461569e+01,5.813899e+01,8.634988e+01
1.597442e+02,5.962862e+01,5.503984e+01,8.174728e+01
1.604451e+02,5.653411e+01,5.838704e+01,8.671862e+01
1.644828e+02,6.129290e+01,5.595121e+01,8.310400e+01
1.653266e+02,6.339328e+01,5.481047e+01,8.140860e+01
1.667702e+02,6.173154e+01,5.627327e+01,8.356495e+01
1.681073e+02,6.059882e+01,5.728324e+01,8.506842e+01
1.708985e+02,6.062769e+01,5.700359e+01,8.466710e+01
1.740655e+02,5.840503e+01,5.782390e+01,8.586987e+01
1.763301e+02,5.719612e+01,5.763947e+01,8.561115e+01
1.777280e+02,5.690663e+01,5.474440e+01,8.130530e+01
1.775908e+02,5.596309e+01,5.731470e+01,8.511765e+01
1.793081e+02,5.941946e+01,5.670207e+01,8.421863e+01
1.788561e+02,6.018975e+01,5.751107e+01,8.541825e+01
1.791692e+02,6.125283e+01,5.744563e+01,8.530308e+01
1.805174e+02,6.474611e+01,5.496681e+01,8.164151e+01
1.796257e+02,6.464703e+01,5.618130e+01,8.344235e+01
1.793304e+02,6.864925e+01,5.502249e+01,8.172439e+01
1.772612e+02,6.970577e+01,5.460858e+01,8.110967e+01
1.756096e+02,6.856712e+01,5.546624e+01,8.236850e+01
1.754235e+02,6.756496e+01,5.632037e+01,8.365189e+01
1.756021e+02,6.918724e+01,5.428437e+01,8.062789e+01
1.746638e+02,6.425990e+01,5.754470e+01,8.546074e+01
1.752699e+02,6.016780e+01,5.707999e+01,8.476729e+01
1.735204e+02,5.828380e+01,5.689992e+01,8.450787e+01
1.711254e+02,5.602232e+01,5.820099e+01,8.643449e+01
1.684937e+02,5.664211e+01,5.819026e+01,8.641769e+01
1.669486e+02,5.828690e+01,5.763129e+01,8.558984e+01
1.658507e+02,5.963052e+01,5.736979e+01,8.519945e+01
1.622960e+02,6.116299e+01,5.698616e+01,8.463595e+01
1.613047e+02,6.428620e+01,5.548731e+01,8.240928e+01
1.582697e+02,6.340911e+01,5.838178e+01,8.671209e+01
1.533024e+02,6.462460e+01,5.754866e+01,8.547013e+01
1.505489e+02,6.091138e+01,5.755817e+01,8.549012e+01
1.497454e+02,6.105731e+01,5.622225e+01,8.350346e+01
1.480516e+02,5.796260e+01,5.808556e+01,8.626904e+01
1.492290e+02,6.058732e+01,5.611103e+01,8.333781e+01
1.488971e+02,6.202756e+01,5.517428e+01,8.194703e+01
1.513609e+02,5.958330e+01,5.655791e+01,8.399994e+01
1.564095e+02,6.290989e+01,5.524675e+01,8.204553e+01
1.574938e+02,6.466353e+01,5.572599e+01,8.276799e+01
1.589145e+02,6.727085e+01,5.530792e+01,8.213617e+01
1.614281e+02,6.911682e+01,5.501895e+01,8.170800e+01
1.630666e+02,7.134285e+01,5.430541e+01,8.065820e+01
1.637975e+02,6.914272e+01,5.694226e+01,8.457515e+01
1.663706e+02,6.658626e+01,5.923087e+01,8.797062e+01
1.724269e+02,6.852078e+01,5.721263e+01,8.497350e+01
1.756274e+02,7.120087e+01,5.501838e+01,8.170819e+01
1.794427e+02,6.756025e+01,5.571869e+01,8.274430e+01
1.846226e+02,6.655487e+01,5.467989e+01,8.121541e+01
1.835387e+02,6.217125e+01,5.712402e+01,8.484357e+01
1.874596e+02,6.462232e+01,5.540757e+01,8.229183e+01
1.887725e+02,6.268506e+01,5.693066e+01,8.455619e+01
1.926675e+02,6.320819e+01,5.816474e+01,8.639161e+01
1.988868e+02,5.979941e+01,5.788975e+01,8.598149e+01
2.013468e+02,6.108283e+01,5.739580e+01,8.522435e+01
2.045597e+02,6.484625e+01,5.842482e+01,8.677765e+01
2.099630e+02,6.625189e+01,5.720342e+01,8.495685e+01
2.116479e+02,6.721944e+01,5.562127e+01,8.261392e+01
2.122814e+02,6.746485e+01,5.483253e+01,8.144220e+01
2.131313e+02,6.790706e+01,5.458338e+01,8.107195e+01
2.128300e+02,6.513524e+01,5.678042e+01,8.433391e+01
2.098175e+02,6.499290e+01,5.516135e+01,8.192753e+01
2.080936e+02,6.531214e+01,5.579711e+01,8.287509e+01
2.097690e+02,6.561272e+01,5.632384e+01,8.365038e+01
2.091308e+02,6.791427e+01,5.473039e+01,8.128994e+01
2.074057e+02,6.764544e+01,5.494283e+01,8.160573e+01
2.060142e+02,6.609788e+01,5.601463e+01,8.319504e+01
2.054653e+02,6.479105e+01,5.643157e+01,8.380557e+01
2.040560e+02,6.414933e+01,5.620055e+01,8.346408e+01
2.014722e+02,6.122671e+01,5.802002e+01,8.617673e+01
2.003501e+02,6.227989e+01,5.703185e+01,8.470902e+01
1.991203e+02,6.220030e+01,5.680865e+01,8.437651e+01
1.977817e+02,6.401038e+01,5.724438e+01,8.502186e+01
1.941412e+02,6.594827e+01,5.843367e+01,8.679038e+01
1.925686e+02,6.481667e+01,5.886256e+01,8.742809e+01
1.931431e+02,6.641832e+01,5.753999e+01,8.546229e+01
1.909510e+02,6.554970e+01,5.706478e+01,8.475796e+01
1.913618e+02,6.358856e+01,5.778208e+01,8.582285e+01
1.913393e+02,6.443970e+01,5.682028e+01,8.438283e+01
1.914374e+02,6.394603e+01,5.697888e+01,8.461661e+01
1.943741e+02,6.710615e+01,5.443431e+01,8.084462e+01
1.966318e+02,6.884698e+01,5.403755e+01,8.025884e+01
1.989222e+02,6.903298e+01,5.553589e+01,8.247484e+01
1.995477e+02,6.986903e+01,5.473653e+01,8.129778e+01
1.999301e+02,7.044206e+01,5.436341e+01,8.074523e+01
2.015591e+02,6.949427e+01,5.581785e+01,8.289465e+01
2.031223e+02,6.931026e+01,5.396545e+01,8.015264e+01
2.044135e+02,6.563179e+01,5.397835e+01,8.016345e+01
2.077249e+02,6.699038e+01,5.342463e+01,7.934061e+01
2.108402e+02,6.535839e+01,5.497277e+01,8.164121e+01
2.168631e+02,6.300042e+01,5.400764e+01,8.021512e+01
2.186199e+02,6.213223e+01,5.668064e+01,8.418639e+01
2.245401e+02,6.759050e+01,5.233377e+01,7.771991e+01
2.288136e+02,7.305377e+01,5.298996e+01,7.869304e+01
2.299578e+02,7.499120e+01,5.521626e+01,8.200860e+01
2.320126e+02,7.918805e+01,5.400223e+01,8.020285e+01
2.323730e+02,8.028332e+01,5.530588e+01,8.213981e+01
2.325637e+02,8.206881e+01,5.477582e+01,8.135075e+01
2.322191e+02,8.079468e+01,5.610145e+01,8.331383e+01
2.376114e+02,8.328920e+01,5.401589e+01,8.022729e+01
2.381876e+02,7.975930e+01,5.466163e+01,8.118280e+01
2.373467e+02,8.192657e+01,5.497909e+01,8.165680e+01
2.383463e+02,8.225820e+01,5.544898e+01,8.235373e+01
2.366901e+02,8.179855e+01,5.551620e+01,8.245228e+01
2.340720e+02,7.590162e+01,5.774033e+01,8.575340e+01
2.350427e+02,7.788469e+01,5.647628e+01,8.388141e+01
2.296510e+02,7.857993e+01,5.837877e+01,8.670964e+01
2.277349e+02,7.969675e+01,5.855630e+01,8.696070e+01
2.240410e+02,8.153827e+01,5.527688e+01,8.209575e+01
2.204409e+02,7.857835e+01,5.852824e+01,8.691953e+01
2.183090e+02,7.642336e+01,6.024657e+01,8.947715e+01
2.145666e+02,7.510923e+01,5.912425e+01,8.780847e+01
2.108935e+02,7.015749e+01,5.882379e+01,8.736514e+01
2.110192e+02,6.317021e+01,5.874559e+01,8.724836e+01
2.133722e+02,5.829177e+01,5.790341e+01,8.600244e+01
2.187537e+02,5.591215e+01,5.606675e+01,8.327493e+01
2.220734e+02,5.460714e+01,5.835266e+01,8.666531e+01
2.255869e+02,6.305355e+01,5.559249e+01,8.256704e+01
2.286507e+02,6.636852e+01,5.764200e+01,8.559990e+01
2.341576e+02,7.209096e+01,5.546209e+01,8.237302e+01
2.379896e+02,7.397802e+01,5.698228e+01,8.463444e+01
2.427119e+02,7.714268e+01,5.804983e+01,8.621569e+01
2.474878e+02,7.669743e+01,5.798522e+01,8.611060e+01
2.520305e+02,7.259661e+01,5.675704e+01,8.429928e+01
2.531378e+02,6.603472e+01,5.749471e+01,8.539117e+01
2.580537e+02,6.139918e+01,5.746944e+01,8.535198e+01
2.626032e+02,5.778776e+01,5.637327e+01,8.372909e+01
2.657312e+02,5.449710e+01,5.631235e+01,8.363999e+01
2.675564e+02,5.233744e+01,5.554335e+01,8.249815e+01
2.665753e+02,5.413856e+01,5.510972e+01,8.185373e+01
2.630432e+02,5.744679e+01,5.599719e+01,8.316900e+01
2.589054e+02,5.922258e+01,5.628989e+01,8.359258e+01
2.582672e+02,6.069964e+01,5.541637e+01,8.228939e+01
2.576359e+02,6.080892e+01,5.465175e+01,8.115958e+01
2.572279e+02,5.858313e+01,5.579928e+01,8.286842e+01
2.565000e+02,5.695430e+01,5.536668e+01,8.222574e+01
2.555726e+02,5.492926e+01,5.643821e+01,8.381392e+01
2.582250e+02,5.402805e+01,5.668534e+01,8.418896e+01
2.573543e+02,5.438183e+01,5.516158e+01,8.190754e+01
2.560369e+02,5.351219e+01,5.666570e+01,8.416191e+01
2.567546e+02,5.263595e+01,5.608375e+01,8.329469e+01
2.555562e+02,4.982540e+01,5.773608e+01,8.575296e+01
2.576616e+02,4.986663e+01,5.755494e+01,8.548263e+01
2.566859e+02,5.151221e+01,5.784592e+01,8.591601e+01
2.570611e+02,5.134659e+01,5.722986e+01,8.499791e+01
2.562914e+02,5.166423e+01,5.770790e+01,8.570728e+01
2.560990e+02,5.250363e+01,5.718028e+01,8.492604e+01
2.569170e+02,5.258661e+01,5.759334e+01,8.554273e+01
2.574233e+02,5.342714e+01,5.797589e+01,8.607710e+01
2.571843e+02,5.558497e+01,5.755071e+01,8.547803e+01
2.567415e+02,5.664705e+01,5.803260e+01,8.618972e+01
2.507353e+02,5.874035e+01,5.768896e+01,8.568324e+01
2.440841e+02,5.969281e+01,5.841018e+01,8.675331e+01
2.373110e+02,6.173713e+01,5.836250e+01,8.666809e+01
2.310508e+02,6.105662e+01,5.895092e+01,8.754778e+01
2.262054e+02,6.112901e+01,5.809900e+01,8.628773e+01
2.172713e+02,5.991250e+01,5.819059e+01,8.642949e+01
2.138971e+02,6.150675e+01,5.771474e+01,8.570234e+01
2.078556e+02,6.065622e+01,5.804567e+01,8.619408e+01
2.063489e+02,5.971207e+01,5.842062e+01,8.675937e+01
2.046824e+02,5.867874e+01,5.911402e+01,8.779952e+01
2.031156e+02,6.032058e+01,5.846442e+01,8.683113e+01
1.997884e+02,6.290821e+01,5.749929e+01,8.537836e+01
1.964126e+02,6.283385e+01,5.877194e+01,8.726854e+01
1.931553e+02,6.265845e+01,5.862254e+01,8.706253e+01
1.902237e+02,6.210919e+01,5.904998e+01,8.769739e+01
1.850641e+02,6.092214e+01,5.860234e+01,8.700965e+01
1.806978e+02,5.888579e+01,5.879315e+01,8.731194e+01
1.751134e+02,5.783745e+01,5.825660e+01,8.651881e+01
1.677257e+02,5.708660e+01,5.731487e+01,8.512430e+01
1.579284e+02,5.341825e+01,5.786482e+01,8.594214e+01
1.504284e+02,5.160021e+01,5.749408e+01,8.539101e+01
1.438587e+02,5.054412e+01,5.675555e+01,8.428698e+01
1.378288e+02,4.961293e+01,5.653207e+01,8.395934e+01
1.346243e+02,4.811150e+01,5.718936e+01,8.492810e+01
1.327284e+02,5.058814e+01,5.550196e+01,8.242413e+01
1.295863e+02,5.163068e+01,5.588611e+01,8.299456e+01
1.269956e+02,5.004179e+01,5.653410e+01,8.395751e+01
1.282799e+02,5.199599e+01,5.546189e+01,8.236690e+01
1.275729e+02,5.456451e+01,5.584195e+01,8.293285e+01
1.262275e+02,5.881360e+01,5.416164e+01,8.043840e+01
1.249015e+02,5.875175e+01,5.521196e+01,8.199894e+01
1.281898e+02,5.887822e+01,5.499530e+01,8.167606e+01
1.314757e+02,5.849775e+01,5.533366e+01,8.217911e+01
1.343730e+02,5.990400e+01,5.516851e+01,8.193466e+01
1.332978e+02,6.129003e+01,5.582336e+01,8.288988e+01
1.349589e+02,6.242075e+01,5.535302e+01,8.220409e+01
1.386990e+02,6.080833e+01,5.596858e+01,8.312699e+01
1.426867e+02,6.051813e+01,5.639264e+01,8.374507e+01
1.480789e+02,6.301225e+01,5.574340e+01,8.279192e+01
1.522441e+02,6.297775e+01,5.732508e+01,8.514412e+01
1.588068e+02,6.450267e+01,5.651343e+01,8.390949e+01
1.600521e+02,6.371807e+01,5.744231e+01,8.531844e+01
1.628037e+02,6.155108e+01,5.625038e+01,8.353348e+01
1.652294e+02,5.681895e+01,5.706645e+01,8.474941e+01
1.649683e+02,5.224329e+01,5.741354e+01,8.526601e+01
1.633198e+02,4.755472e+01,5.834631e+01,8.664395e+01
1.648612e+02,4.536221e+01,5.788363e+01,8.596021e+01
1.670124e+02,4.522056e+01,5.641015e+01,8.377479e+01
1.658546e+02,4.719260e+01,5.656544e+01,8.399530e+01
1.649347e+02,5.313783e+01,5.809197e+01,8.627306e+01
1.680804e+02,6.147064e+01,5.934074e+01,8.812546e+01
1.713492e+02,7.246206e+01,5.926229e+01,8.800986e+01
1.778008e+02,7.915929e+01,5.936368e+01,8.815881e+01
1.822696e+02,8.619574e+01,5.915885e+01,8.786167e+01
1.879870e+02,9.002826e+01,5.953349e+01,8.841337e+01
1.916970e+02,9.476802e+01,5.861738e+01,8.705836e+01
1.938803e+02,9.561683e+01,5.989837e+01,8.894683e+01
2.003219e+02,9.817907e+01,5.951980e+01,8.837336e+01
2.010887e+02,9.610013e+01,5.998588e+01,8.908308e+01
2.045273e+02,9.656815e+01,5.987016e+01,8.890333e+01
2.029436e+02,9.584036e+01,6.020680e+01,8.940223e+01
2.005678e+02,9.521331e+01,5.813293e+01,8.631835e+01
1.979648e+02,9.176815e+01,5.918399e+01,8.787397e+01
1.963758e+02,8.797690e+01,5.683499e+01,8.440288e+01
1.935408e+02,8.182336e+01,5.685100e+01,8.444023e+01
1.882346e+02,7.740116e+01,5.629737e+01,8.361686e+01
1.815336e+02,7.153438e+01,5.694623e+01,8.458148e+01
1.753438e+02,6.713301e+01,5.785751e+01,8.593051e+01
1.736972e+02,6.549811e+01,5.706571e+01,8.475769e+01
1.697141e+02,6.819174e+01,5.587083e+01,8.298430e+01
1.674191e+02,6.697347e+01,5.573972e+01,8.278958e+01
1.663897e+02,6.947224e+01,5.526365e+01,8.208224e+01
1.656439e+02,7.155941e+01,5.554952e+01,8.250683e+01
1.637519e+02,7.365911e+01,5.613965e+01,8.337845e+01
1.611567e+02,7.368657e+01,5.642895e+01,8.381345e+01
1.598665e+02,7.446025e+01,5.599317e+01,8.316540e+01
1.544096e+02,7.564507e+01,5.512254e+01,8.186500e+01
1.567819e+02,7.254287e+01,5.499953e+01,8.168931e+01
1.520772e+02,6.936109e+01,5.635823e+01,8.369862e+01
1.538127e+02,6.786172e+01,5.639237e+01,8.373937e+01
1.533861e+02,6.562928e+01,5.839124e+01,8.671602e+01
1.484367e+02,6.505840e+01,5.830932e+01,8.659640e+01
1.478927e+02,6.350622e+01,5.620090e+01,8.342427e+01
1.564061e+02,6.246658e+01,5.553325e+01,8.247026e+01
1.594627e+02,6.160597e+01,5.542384e+01,8.230490e+01
1.673777e+02,6.379337e+01,5.480659e+01,8.138572e+01
1.816786e+02,6.419048e+01,5.629821e+01,8.361902e+01
1.872459e+02,6.499566e+01,5.751691e+01,8.541092e+01
1.837309e+02,7.397347e+01,5.524671e+01,8.203060e+01
1.889874e+02,7.590176e+01,5.516224e+01,8.191515e+01
1.917805e+02,7.553224e+01,5.464489e+01,8.114618e+01
1.967908e+02,7.441429e+01,5.503911e+01,8.172193e+01
1.991268e+02,7.322740e+01,5.353741e+01,7.949683e+01
1.993596e+02,7.042092e+01,5.336711e+01,7.923669e+01
1.985785e+02,4.710094e+01,5.350039e+01,7.944891e+01
1.934952e+02,5.786865e+01,5.797670e+01,8.607243e+01
1.929047e+02,6.735288e+01,5.049357e+01,7.498280e+01
1.906569e+02,6.499355e+01,5.098069e+01,7.570947e+01
1.915870e+02,6.686752e+01,5.102621e+01,7.577639e+01
1.877139e+02,6.054180e+01,5.730689e+01,8.510020e+01
1.853755e+02,6.066220e+01,6.115166e+01,9.079425e+01
1.877232e+02,7.031189e+01,5.208414e+01,7.733728e+01
1.855350e+02,7.082395e+01,5.201011e+01,7.722568e+01
1.848300e+02,7.456003e+01,4.939286e+01,7.334985e+01
1.799881e+02,7.085582e+01,5.251113e+01,7.797302e+01
1.761548e+02,7.065942e+01,5.203483e+01,7.725965e+01
1.741997e+02,6.557530e+01,5.313541e+01,7.890123e+01
1.753935e+02,6.353278e+01,5.339454e+01,7.929689e+01
1.750472e+02,6.137316e+01,5.254884e+01,7.803693e+01
1.747649e+02,5.965260e+01,5.355366e+01,7.953940e+01
1.748777e+02,6.044244e+01,5.332805e+01,7.919211e+01
1.773544e+02,6.539407e+01,5.018660e+01,7.453211e+01
1.776248e+02,6.855574e+01,4.926797e+01,7.316423e+01
1.790031e+02,7.185735e+01,4.956735e+01,7.360615e+01
1.748175e+02,7.183550e+01,5.198314e+01,7.719239e+01
1.758713e+02,7.283432e+01,5.276600e+01,7.837024e+01
1.752060e+02,7.326873e+01,5.336151e+01,7.924198e+01
1.752082e+02,7.219546e+01,5.316394e+01,7.895059e+01
1.772966e+02,6.930374e+01,5.406215e+01,8.027348e+01
1.783671e+02,6.883700e+01,5.393258e+01,8.009797e+01
1.802280e+02,6.471283e+01,5.475617e+01,8.130279e+01
1.833700e+02,6.214916e+01,5.393851e+01,8.009106e+01
1.871240e+02,6.544608e+01,5.120567e+01,7.605431e+01
1.939529e+02,6.518406e+01,5.318189e+01,7.895160e+01
2.021730e+02,7.024498e+01,5.150723e+01,7.649124e+01
2.099265e+02,7.740896e+01,4.916442e+01,7.302284e+01
2.118634e+02,7.755823e+01,5.236045e+01,7.775887e+01
2.146575e+02,8.090335e+01,5.223435e+01,7.755899e+01
2.145927e+02,8.323314e+01,5.223525e+01,7.755078e+01
2.142013e+02,8.405468e+01,5.137019e+01,7.627540e+01
2.127864e+02,8.333569e+01,5.158615e+01,7.659194e+01
2.075943e+02,8.224769e+01,5.129408e+01,7.616954e+01
2.009988e+02,8.000921e+01,5.119893e+01,7.603320e+01
1.973151e+02,7.821860e+01,5.148730e+01,7.644951e+01
1.930185e+02,7.678898e+01,5.112098e+01,7.590434e+01
1.888758e+02,7.370393e+01,5.147885e+01,7.643479e+01
1.903106e+02,7.455157e+01,4.849034e+01,7.201136e+01
1.909000e+02,7.395016e+01,5.006100e+01,7.434955e+01
1.928853e+02,7.772043e+01,4.838447e+01,7.185590e+01
1.978081e+02,7.868839e+01,5.080078e+01,7.542939e+01
2.030339e+02,8.465931e+01,4.615077e+01,6.852911e+01
2.048360e+02,8.359027e+01,5.000109e+01,7.425626e+01
