4.571156e+02,1.350897e+02,1.842838e+02,1.435474e+02
4.590944e+02,1.345492e+02,1.794242e+02,1.397634e+02
4.561260e+02,1.297096e+02,1.866505e+02,1.454001e+02
4.638660e+02,1.351321e+02,1.807775e+02,1.408403e+02
4.550590e+02,1.308638e+02,1.859196e+02,1.448324e+02
4.585359e+02,1.320759e+02,1.874805e+02,1.460414e+02
4.636113e+02,1.327791e+02,1.815293e+02,1.414043e+02
4.639774e+02,1.312026e+02,1.831629e+02,1.426839e+02
4.674676e+02,1.352463e+02,1.791605e+02,1.395568e+02
4.669117e+02,1.311244e+02,1.849698e+02,1.440935e+02
4.683315e+02,1.317256e+02,1.853734e+02,1.443962e+02
4.721355e+02,1.346928e+02,1.822508e+02,1.419700e+02
4.766565e+02,1.313077e+02,1.780209e+02,1.386776e+02
4.701434e+02,1.311652e+02,1.832471e+02,1.427437e+02
4.740456e+02,1.395365e+02,1.809331e+02,1.409416e+02
4.693699e+02,1.321535e+02,1.850162e+02,1.441184e+02
4.730482e+02,1.386360e+02,1.794334e+02,1.397769e+02
4.750028e+02,1.386682e+02,1.825078e+02,1.421713e+02
4.697796e+02,1.328384e+02,1.842730e+02,1.435513e+02
4.654343e+02,1.349998e+02,1.895434e+02,1.476462e+02
4.746558e+02,1.403171e+02,1.807284e+02,1.407805e+02
4.638808e+02,1.394656e+02,1.889258e+02,1.471687e+02
4.609479e+02,1.396108e+02,1.886603e+02,1.469569e+02
4.586824e+02,1.489747e+02,1.858663e+02,1.447842e+02
4.526158e+02,1.492877e+02,1.866525e+02,1.453959e+02
4.437881e+02,1.494904e+02,1.867320e+02,1.454831e+02
4.383969e+02,1.534185e+02,1.856683e+02,1.446265e+02
4.319459e+02,1.549413e+02,1.874765e+02,1.460348e+02
4.205946e+02,1.543022e+02,1.880650e+02,1.464928e+02
4.160503e+02,1.546226e+02,1.863069e+02,1.451336e+02
4.084549e+02,1.527792e+02,1.859304e+02,1.448420e+02
4.060760e+02,1.489871e+02,1.836382e+02,1.430445e+02
3.930810e+02,1.461108e+02,1.909424e+02,1.487546e+02
3.871338e+02,1.434025e+02,1.900637e+02,1.480719e+02
3.872736e+02,1.432089e+02,1.817094e+02,1.415539e+02
3.784007e+02,1.372523e+02,1.895574e+02,1.476573e+02
3.740565e+02,1.348799e+02,1.892148e+02,1.473884e+02
3.687075e+02,1.345654e+02,1.926864e+02,1.501016e+02
3.724499e+02,1.349399e+02,1.837450e+02,1.431326e+02
3.688486e+02,1.320810e+02,1.865479e+02,1.453293e+02
3.676182e+02,1.348226e+02,1.836857e+02,1.430845e+02
3.617397e+02,1.310644e+02,1.892849e+02,1.474459e+02
3.589696e+02,1.292626e+02,1.916283e+02,1.492697e+02
3.590496e+02,1.317538e+02,1.916241e+02,1.492804e+02
3.619293e+02,1.321769e+02,1.835245e+02,1.429639e+02
3.553965e+02,1.320287e+02,1.894854e+02,1.476010e+02
3.538948e+02,1.318881e+02,1.868628e+02,1.455592e+02
3.534920e+02,1.330454e+02,1.871048e+02,1.457465e+02
3.493670e+02,1.302170e+02,1.879699e+02,1.464204e+02
3.475460e+02,1.296029e+02,1.873630e+02,1.459459e+02
3.455766e+02,1.296178e+02,1.823565e+02,1.420481e+02
3.405484e+02,1.266047e+02,1.855299e+02,1.445193e+02
3.427449e+02,1.314543e+02,1.781012e+02,1.387316e+02
3.352937e+02,1.234874e+02,1.826550e+02,1.422888e+02
3.297752e+02,1.223762e+02,1.866449e+02,1.453921e+02
3.264053e+02,1.213889e+02,1.854842e+02,1.444921e+02
3.261082e+02,1.221538e+02,1.809452e+02,1.409634e+02
3.185988e+02,1.224217e+02,1.820121e+02,1.417984e+02
3.142561e+02,1.252780e+02,1.815408e+02,1.414214e+02
3.086956e+02,1.255163e+02,1.808763e+02,1.409071e+02
3.076437e+02,1.263885e+02,1.782848e+02,1.388745e+02
2.997665e+02,1.244177e+02,1.782549e+02,1.388512e+02
2.974203e+02,1.263440e+02,1.798902e+02,1.401366e+02
2.916854e+02,1.292389e+02,1.774665e+02,1.382370e+02
2.906586e+02,1.306003e+02,1.779080e+02,1.385812e+02
2.939560e+02,1.366293e+02,1.736568e+02,1.352696e+02
2.868260e+02,1.338929e+02,1.804900e+02,1.405975e+02
2.881217e+02,1.358166e+02,1.817519e+02,1.415856e+02
2.894071e+02,1.394330e+02,1.812660e+02,1.412004e+02
2.931053e+02,1.405711e+02,1.767688e+02,1.376936e+02
2.955028e+02,1.464302e+02,1.773208e+02,1.381238e+02
2.962543e+02,1.473333e+02,1.786761e+02,1.391977e+02
2.939956e+02,1.479919e+02,1.779932e+02,1.386474e+02
2.965454e+02,1.501068e+02,1.710324e+02,1.332269e+02
2.983751e+02,1.541211e+02,1.752043e+02,1.364758e+02
3.005153e+02,1.549559e+02,1.691803e+02,1.317849e+02
2.960582e+02,1.514766e+02,1.774653e+02,1.382499e+02
3.010219e+02,1.556143e+02,1.706145e+02,1.329012e+02
3.010544e+02,1.589483e+02,1.710410e+02,1.332333e+02
3.026177e+02,1.599716e+02,1.688930e+02,1.315601e+02
2.979758e+02,1.581893e+02,1.700358e+02,1.324523e+02
3.006750e+02,1.583964e+02,1.686791e+02,1.313948e+02
2.982566e+02,1.567334e+02,1.699022e+02,1.323476e+02
2.976645e+02,1.577860e+02,1.686274e+02,1.313563e+02
2.977063e+02,1.579336e+02,1.709266e+02,1.331472e+02
2.997801e+02,1.606187e+02,1.699454e+02,1.323822e+02
3.011943e+02,1.584216e+02,1.685391e+02,1.312887e+02
2.999042e+02,1.567935e+02,1.714601e+02,1.335584e+02
2.998685e+02,1.556416e+02,1.698376e+02,1.322989e+02
3.003166e+02,1.515014e+02,1.715265e+02,1.336102e+02
3.008771e+02,1.500555e+02,1.745281e+02,1.359504e+02
3.042583e+02,1.448805e+02,1.702022e+02,1.325786e+02
3.094951e+02,1.421852e+02,1.686639e+02,1.313809e+02
3.109589e+02,1.406515e+02,1.692175e+02,1.318171e+02
3.083650e+02,1.383149e+02,1.719157e+02,1.339141e+02
3.154967e+02,1.380041e+02,1.702818e+02,1.326436e+02
3.171153e+02,1.340198e+02,1.716034e+02,1.336708e+02
3.225219e+02,1.322323e+02,1.721319e+02,1.340818e+02
3.196516e+02,1.248241e+02,1.809359e+02,1.409889e+02
3.229009e+02,1.248864e+02,1.749882e+02,1.363177e+02
3.180234e+02,1.192284e+02,1.824905e+02,1.421569e+02
3.255073e+02,1.168328e+02,1.788364e+02,1.393042e+02
3.327624e+02,1.122138e+02,1.687440e+02,1.314431e+02
3.319152e+02,1.042286e+02,1.726981e+02,1.345231e+02
3.249856e+02,9.705344e+01,1.820511e+02,1.418136e+02
3.276027e+02,9.311836e+01,1.801236e+02,1.403158e+02
3.324121e+02,8.731707e+01,1.760160e+02,1.371086e+02
3.296129e+02,8.037349e+01,1.806443e+02,1.407253e+02
3.318520e+02,7.407674e+01,1.763629e+02,1.373797e+02
3.270452e+02,6.894270e+01,1.771547e+02,1.379985e+02
3.249539e+02,6.303722e+01,1.801858e+02,1.403645e+02
3.257587e+02,5.833541e+01,1.739770e+02,1.355196e+02
3.176301e+02,5.296016e+01,1.769624e+02,1.378488e+02
3.165942e+02,5.603526e+01,1.741045e+02,1.356203e+02
3.138849e+02,4.805625e+01,1.716193e+02,1.336826e+02
3.105073e+02,4.742728e+01,1.675396e+02,1.305049e+02
2.962194e+02,4.276444e+01,1.799316e+02,1.401618e+02
2.946169e+02,4.226059e+01,1.682776e+02,1.310805e+02
2.912928e+02,4.023050e+01,1.677766e+02,1.306900e+02
2.839749e+02,4.011710e+01,1.670604e+02,1.301313e+02
2.785794e+02,4.176817e+01,1.668732e+02,1.299856e+02
2.692999e+02,3.545401e+01,1.685661e+02,1.313065e+02
2.622802e+02,3.360353e+01,1.679686e+02,1.308426e+02
2.571681e+02,3.120668e+01,1.679973e+02,1.308621e+02
2.498239e+02,3.140795e+01,1.678146e+02,1.307188e+02
2.428610e+02,2.904903e+01,1.677438e+02,1.306637e+02
2.397323e+02,2.772507e+01,1.672745e+02,1.303013e+02
2.335993e+02,2.835237e+01,1.659148e+02,1.292392e+02
2.308747e+02,2.764116e+01,1.680084e+02,1.308703e+02
2.275084e+02,2.851310e+01,1.685287e+02,1.312753e+02
2.297764e+02,2.975403e+01,1.653323e+02,1.287861e+02
2.222711e+02,3.074242e+01,1.678929e+02,1.307798e+02
2.253610e+02,3.494666e+01,1.629445e+02,1.269327e+02
2.225881e+02,3.500845e+01,1.644916e+02,1.281312e+02
2.257917e+02,3.614809e+01,1.642730e+02,1.279611e+02
2.266100e+02,3.210195e+01,1.664951e+02,1.296953e+02
2.302727e+02,4.239032e+01,1.627542e+02,1.267821e+02
2.285177e+02,4.300525e+01,1.648982e+02,1.284471e+02
2.317762e+02,4.220611e+01,1.653624e+02,1.288087e+02
2.350831e+02,4.359322e+01,1.626811e+02,1.267204e+02
2.350004e+02,4.396343e+01,1.643247e+02,1.280047e+02
2.358436e+02,4.323719e+01,1.666553e+02,1.298187e+02
2.384041e+02,4.552235e+01,1.657337e+02,1.290982e+02
2.414171e+02,4.532172e+01,1.639418e+02,1.277024e+02
2.444893e+02,4.391160e+01,1.652043e+02,1.286855e+02
2.463323e+02,4.820614e+01,1.617275e+02,1.259797e+02
2.471382e+02,4.606136e+01,1.613608e+02,1.256921e+02
2.469607e+02,4.439547e+01,1.608815e+02,1.253205e+02
2.428761e+02,4.262011e+01,1.650673e+02,1.285788e+02
2.456038e+02,4.261540e+01,1.623476e+02,1.264609e+02
2.455988e+02,4.153385e+01,1.622598e+02,1.263926e+02
2.439190e+02,3.908507e+01,1.621988e+02,1.263471e+02
2.427832e+02,3.846883e+01,1.642493e+02,1.279438e+02
2.450576e+02,3.854089e+01,1.629511e+02,1.269329e+02
2.445216e+02,3.620113e+01,1.652771e+02,1.287448e+02
2.462537e+02,3.568504e+01,1.629994e+02,1.269689e+02
2.464868e+02,3.670240e+01,1.644973e+02,1.281408e+02
2.468321e+02,3.208222e+01,1.664133e+02,1.296298e+02
2.522442e+02,3.600576e+01,1.635954e+02,1.274402e+02
2.573584e+02,3.652909e+01,1.611522e+02,1.255522e+02
2.585266e+02,3.300432e+01,1.628704e+02,1.268732e+02
2.579757e+02,3.502946e+01,1.680059e+02,1.308724e+02
2.658714e+02,3.343586e+01,1.634045e+02,1.272859e+02
2.704336e+02,3.272886e+01,1.627305e+02,1.267615e+02
2.688966e+02,3.088012e+01,1.682483e+02,1.310594e+02
2.788395e+02,3.455774e+01,1.629152e+02,1.269031e+02
2.815558e+02,3.442580e+01,1.632915e+02,1.271958e+02
2.816225e+02,3.314280e+01,1.672269e+02,1.302722e+02
2.849453e+02,3.514562e+01,1.690988e+02,1.317267e+02
2.882100e+02,3.766438e+01,1.707323e+02,1.329947e+02
2.926162e+02,4.123397e+01,1.649036e+02,1.284579e+02
2.934101e+02,4.396492e+01,1.699480e+02,1.323806e+02
2.968722e+02,4.697737e+01,1.682114e+02,1.310382e+02
2.976998e+02,4.849337e+01,1.702759e+02,1.326360e+02
3.017819e+02,5.177796e+01,1.688916e+02,1.315670e+02
3.024121e+02,5.543970e+01,1.694839e+02,1.320251e+02
3.052799e+02,5.826312e+01,1.689870e+02,1.316475e+02
3.063918e+02,5.951763e+01,1.700935e+02,1.325088e+02
3.088904e+02,6.224179e+01,1.702223e+02,1.325974e+02
3.073013e+02,6.501944e+01,1.719331e+02,1.339323e+02
3.095297e+02,6.907998e+01,1.705376e+02,1.328406e+02
3.126930e+02,7.236615e+01,1.691187e+02,1.317413e+02
3.121550e+02,7.521852e+01,1.716345e+02,1.337015e+02
3.141582e+02,7.927957e+01,1.725415e+02,1.344011e+02
3.182209e+02,8.362248e+01,1.694811e+02,1.320245e+02
3.170147e+02,8.685864e+01,1.719387e+02,1.339317e+02
3.175052e+02,8.787566e+01,1.729469e+02,1.347222e+02
3.179553e+02,8.964254e+01,1.749426e+02,1.362958e+02
3.205272e+02,9.618547e+01,1.742801e+02,1.357785e+02
3.221464e+02,9.895415e+01,1.732378e+02,1.349582e+02
3.238663e+02,1.040612e+02,1.735938e+02,1.352253e+02
3.243269e+02,1.067083e+02,1.740627e+02,1.356007e+02
3.269494e+02,1.111183e+02,1.757859e+02,1.369475e+02
3.287505e+02,1.114085e+02,1.758755e+02,1.370170e+02
3.280463e+02,1.166864e+02,1.775682e+02,1.383164e+02
3.294174e+02,1.244890e+02,1.771100e+02,1.379788e+02
3.294424e+02,1.236844e+02,1.771308e+02,1.379901e+02
3.317027e+02,1.298532e+02,1.783758e+02,1.389468e+02
3.297508e+02,1.340503e+02,1.785230e+02,1.390731e+02
3.290422e+02,1.400044e+02,1.757394e+02,1.369303e+02
3.295275e+02,1.398067e+02,1.813378e+02,1.412527e+02
3.296687e+02,1.441026e+02,1.815829e+02,1.414438e+02
3.261613e+02,1.507900e+02,1.805771e+02,1.406842e+02
3.292467e+02,1.517355e+02,1.785006e+02,1.390426e+02
3.235263e+02,1.529860e+02,1.824463e+02,1.421161e+02
3.275302e+02,1.575390e+02,1.756932e+02,1.368759e+02
3.195862e+02,1.593197e+02,1.828371e+02,1.424378e+02
3.151289e+02,1.601626e+02,1.771570e+02,1.380175e+02
3.136932e+02,1.635384e+02,1.814541e+02,1.413445e+02
3.110167e+02,1.675374e+02,1.821328e+02,1.418754e+02
3.023967e+02,1.706256e+02,1.792924e+02,1.396594e+02
3.024815e+02,1.727249e+02,1.814376e+02,1.413303e+02
3.031329e+02,1.731963e+02,1.777524e+02,1.384666e+02
2.956990e+02,1.765141e+02,1.843496e+02,1.436059e+02
3.007226e+02,1.727289e+02,1.816559e+02,1.415295e+02
3.044343e+02,1.765378e+02,1.787802e+02,1.392759e+02
3.009473e+02,1.761146e+02,1.827730e+02,1.423725e+02
3.111927e+02,1.782574e+02,1.831658e+02,1.426774e+02
3.104094e+02,1.766658e+02,1.847979e+02,1.439513e+02
3.177404e+02,1.755883e+02,1.804532e+02,1.405880e+02
3.309328e+02,1.721738e+02,1.790679e+02,1.395022e+02
3.378757e+02,1.681494e+02,1.815183e+02,1.413966e+02
3.416364e+02,1.609095e+02,1.807812e+02,1.408235e+02
3.511014e+02,1.558492e+02,1.812573e+02,1.411927e+02
3.618754e+02,1.487563e+02,1.836209e+02,1.430346e+02
3.734829e+02,1.465106e+02,1.792778e+02,1.396751e+02
3.760124e+02,1.365737e+02,1.821378e+02,1.418830e+02
3.921647e+02,1.316452e+02,1.801865e+02,1.403634e+02
3.952987e+02,1.216760e+02,1.860848e+02,1.449546e+02
4.039446e+02,1.175523e+02,1.798612e+02,1.401102e+02
4.120481e+02,1.130352e+02,1.806907e+02,1.407593e+02
4.135853e+02,1.091865e+02,1.828968e+02,1.424679e+02
4.158961e+02,1.045184e+02,1.896304e+02,1.477140e+02
4.191699e+02,1.013858e+02,1.811967e+02,1.411455e+02
4.222090e+02,9.572234e+01,1.875233e+02,1.460779e+02
4.256540e+02,9.227806e+01,1.829564e+02,1.425134e+02
4.225630e+02,8.981072e+01,1.855907e+02,1.445683e+02
4.264674e+02,8.757641e+01,1.831223e+02,1.426852e+02
4.259176e+02,8.541948e+01,1.802938e+02,1.404402e+02
4.267406e+02,8.818964e+01,1.813955e+02,1.412994e+02
4.220228e+02,8.911125e+01,1.804825e+02,1.405866e+02
4.266428e+02,9.230794e+01,1.722873e+02,1.342248e+02
4.195916e+02,9.218358e+01,1.770325e+02,1.379087e+02
4.138002e+02,9.658879e+01,1.765518e+02,1.375344e+02
4.113063e+02,9.836719e+01,1.761200e+02,1.371991e+02
4.068295e+02,9.734091e+01,1.774895e+02,1.382646e+02
4.014208e+02,1.004648e+02,1.779328e+02,1.386120e+02
3.983368e+02,1.033676e+02,1.771067e+02,1.379644e+02
3.945593e+02,1.046066e+02,1.764558e+02,1.374567e+02
3.947764e+02,1.080121e+02,1.726441e+02,1.344810e+02
3.870717e+02,1.095699e+02,1.769178e+02,1.378277e+02
3.867536e+02,1.113393e+02,1.745187e+02,1.359468e+02
3.763467e+02,1.092281e+02,1.856989e+02,1.446775e+02
3.718733e+02,1.127335e+02,1.875586e+02,1.461042e+02
3.646120e+02,1.118921e+02,1.900219e+02,1.480192e+02
3.650014e+02,1.149017e+02,1.876405e+02,1.461883e+02
3.583924e+02,1.174122e+02,1.872689e+02,1.458998e+02
3.545198e+02,1.208881e+02,1.887469e+02,1.470324e+02
3.520158e+02,1.269699e+02,1.839175e+02,1.432623e+02
3.419842e+02,1.313884e+02,1.897728e+02,1.478294e+02
3.366107e+02,1.349235e+02,1.868398e+02,1.455618e+02
3.233685e+02,1.392143e+02,1.921201e+02,1.496554e+02
3.211748e+02,1.459095e+02,1.805615e+02,1.406636e+02
3.025585e+02,1.423792e+02,1.920281e+02,1.495846e+02
2.934451e+02,1.477371e+02,1.871221e+02,1.458089e+02
2.760458e+02,1.494759e+02,1.894844e+02,1.476063e+02
2.548861e+02,1.498813e+02,1.927331e+02,1.501392e+02
2.419962e+02,1.475741e+02,1.897881e+02,1.478541e+02
2.259179e+02,1.486739e+02,1.899235e+02,1.479609e+02
2.078342e+02,1.461519e+02,1.903818e+02,1.483325e+02
1.912132e+02,1.499785e+02,1.854941e+02,1.445202e+02
1.716422e+02,1.439664e+02,1.898425e+02,1.478801e+02
1.538487e+02,1.493815e+02,1.890290e+02,1.472805e+02
1.378429e+02,1.480053e+02,1.908857e+02,1.487101e+02
1.163826e+02,1.426493e+02,1.919587e+02,1.495319e+02
1.058250e+02,1.378881e+02,1.939518e+02,1.510842e+02
1.054194e+02,1.454727e+02,1.808362e+02,1.408649e+02
9.567802e+01,1.421150e+02,1.802773e+02,1.404271e+02
8.969854e+01,1.448637e+02,1.810249e+02,1.410089e+02
7.660744e+01,1.417553e+02,1.917883e+02,1.493959e+02
7.153831e+01,1.411072e+02,1.917325e+02,1.493514e+02
6.896412e+01,1.422919e+02,1.932967e+02,1.505799e+02
7.138436e+01,1.408472e+02,1.891559e+02,1.473595e+02
6.856745e+01,1.405555e+02,1.938504e+02,1.510106e+02
7.228864e+01,1.446050e+02,1.910226e+02,1.487985e+02
7.057301e+01,1.428048e+02,1.915771e+02,1.492410e+02
7.069929e+01,1.417522e+02,1.912484e+02,1.489772e+02
7.996417e+01,1.462020e+02,1.856910e+02,1.446436e+02
7.559783e+01,1.415228e+02,1.921961e+02,1.497124e+02
7.975012e+01,1.463310e+02,1.852261e+02,1.442831e+02
7.839383e+01,1.395069e+02,1.925143e+02,1.499732e+02
7.785420e+01,1.423467e+02,1.873079e+02,1.459356e+02
7.790625e+01,1.381748e+02,1.908168e+02,1.486634e+02
7.685332e+01,1.410690e+02,1.873990e+02,1.460201e+02
7.507210e+01,1.350829e+02,1.930499e+02,1.503814e+02
7.367598e+01,1.355525e+02,1.929795e+02,1.503255e+02
7.239334e+01,1.375173e+02,1.923917e+02,1.498879e+02
7.419577e+01,1.380467e+02,1.922518e+02,1.497557e+02
7.839453e+01,1.407514e+02,1.890519e+02,1.472694e+02
7.943497e+01,1.392288e+02,1.928322e+02,1.502224e+02
8.327758e+01,1.383107e+02,1.948009e+02,1.517413e+02
9.075146e+01,1.390267e+02,1.947836e+02,1.517289e+02
1.013970e+02,1.405242e+02,1.924529e+02,1.499137e+02
1.115538e+02,1.397264e+02,1.945496e+02,1.515445e+02
1.231883e+02,1.405796e+02,1.931399e+02,1.505376e+02
1.362086e+02,1.406919e+02,1.928081e+02,1.502183e+02
1.519813e+02,1.408606e+02,1.945698e+02,1.515601e+02
1.587754e+02,1.386796e+02,1.986103e+02,1.547098e+02
1.823475e+02,1.472987e+02,1.900884e+02,1.480765e+02
1.917770e+02,1.464941e+02,1.925285e+02,1.499723e+02
2.123911e+02,1.462511e+02,1.913849e+02,1.491382e+02
2.237350e+02,1.544214e+02,1.886962e+02,1.470023e+02
