1.886457e+02,2.472550e+01,4.734609e+01,5.185365e+01
1.775941e+02,2.116587e+01,4.675043e+01,5.120183e+01
1.688290e+02,2.333226e+01,4.684061e+01,5.129998e+01
1.569502e+02,2.598786e+01,4.577895e+01,5.013758e+01
1.413308e+02,3.015891e+01,4.655338e+01,5.098558e+01
1.295776e+02,3.336818e+01,4.437657e+01,4.860074e+01
1.191882e+02,3.486050e+01,4.396471e+01,4.814616e+01
1.117851e+02,3.661061e+01,4.475246e+01,4.901382e+01
1.043022e+02,3.667237e+01,4.675953e+01,5.121185e+01
9.788558e+01,3.748524e+01,4.695439e+01,5.142527e+01
9.170778e+01,3.774239e+01,4.486464e+01,4.913696e+01
8.362214e+01,3.469081e+01,4.732141e+01,5.182773e+01
7.877783e+01,3.102132e+01,4.512079e+01,4.941715e+01
7.107676e+01,2.865865e+01,4.537433e+01,4.969426e+01
6.087126e+01,2.495563e+01,4.537835e+01,4.969982e+01
6.983492e+01,2.243074e+01,4.231446e+01,4.634132e+01
6.434715e+01,2.303551e+01,4.174357e+01,4.571826e+01
5.908726e+01,2.386542e+01,4.469392e+01,4.894656e+01
5.858537e+01,2.571394e+01,4.688331e+01,5.134652e+01
6.075569e+01,2.835398e+01,4.683568e+01,5.129570e+01
6.635651e+01,3.546027e+01,4.153549e+01,4.548966e+01
7.313846e+01,3.757184e+01,4.144680e+01,4.539240e+01
8.072888e+01,3.907802e+01,4.029923e+01,4.413550e+01
8.612041e+01,4.328749e+01,4.177875e+01,4.575634e+01
8.307840e+01,4.276961e+01,4.488642e+01,4.915931e+01
8.468210e+01,5.052492e+01,4.081541e+01,4.470198e+01
8.399721e+01,4.954976e+01,4.236195e+01,4.639451e+01
8.288666e+01,5.053850e+01,4.061338e+01,4.448089e+01
8.354375e+01,4.799097e+01,4.175882e+01,4.573461e+01
8.314403e+01,4.917267e+01,4.100807e+01,4.491281e+01
8.335146e+01,5.213732e+01,4.156035e+01,4.551712e+01
8.996490e+01,5.267689e+01,4.065552e+01,4.452607e+01
9.649144e+01,5.049599e+01,4.230019e+01,4.632435e+01
1.081828e+02,5.147498e+01,3.919357e+01,4.292495e+01
1.168650e+02,5.064336e+01,3.998700e+01,4.379358e+01
1.301945e+02,5.018406e+01,4.091898e+01,4.481459e+01
1.436234e+02,5.019663e+01,4.023672e+01,4.406706e+01
1.541352e+02,5.025638e+01,3.907928e+01,4.279974e+01
1.637233e+02,4.572184e+01,4.075760e+01,4.463787e+01
1.746963e+02,4.394804e+01,4.032639e+01,4.416691e+01
1.820015e+02,4.316319e+01,4.035747e+01,4.419898e+01
1.861271e+02,4.433505e+01,3.820466e+01,4.184159e+01
1.858003e+02,4.328556e+01,4.029298e+01,4.413022e+01
1.842052e+02,4.353109e+01,4.086463e+01,4.475399e+01
1.813211e+02,4.522533e+01,4.236984e+01,4.640506e+01
1.804623e+02,5.148254e+01,3.957534e+01,4.334271e+01
1.792560e+02,5.114675e+01,3.939537e+01,4.314549e+01
1.784646e+02,4.889759e+01,4.003977e+01,4.385308e+01
1.795522e+02,4.520113e+01,4.191924e+01,4.590645e+01
1.795009e+02,4.086970e+01,4.052883e+01,4.438832e+01
1.718774e+02,3.586791e+01,4.158187e+01,4.554187e+01
1.643271e+02,3.207677e+01,4.226319e+01,4.628801e+01
1.563953e+02,3.079475e+01,4.334746e+01,4.747430e+01
1.456951e+02,3.476522e+01,4.144114e+01,4.538700e+01
1.316137e+02,3.475797e+01,4.347971e+01,4.762032e+01
1.180484e+02,3.727960e+01,4.182783e+01,4.580505e+01
1.076641e+02,3.847625e+01,4.256649e+01,4.662036e+01
1.010910e+02,4.075463e+01,4.352502e+01,4.767026e+01
9.164385e+01,4.221578e+01,4.347171e+01,4.761164e+01
8.580512e+01,4.658062e+01,4.339870e+01,4.753189e+01
7.954095e+01,4.809556e+01,4.500414e+01,4.929023e+01
7.415330e+01,4.902105e+01,4.105237e+01,4.495652e+01
6.757175e+01,4.725249e+01,4.227826e+01,4.630476e+01
6.330319e+01,5.082269e+01,3.785136e+01,4.145560e+01
5.505099e+01,4.714605e+01,4.304572e+01,4.714426e+01
5.004346e+01,4.595065e+01,4.415218e+01,4.835464e+01
4.716646e+01,4.545107e+01,4.432378e+01,4.854286e+01
4.866807e+01,4.433974e+01,4.418533e+01,4.839121e+01
5.292776e+01,4.440996e+01,4.322662e+01,4.734313e+01
5.756518e+01,4.260670e+01,4.727246e+01,5.177132e+01
7.365273e+01,4.220997e+01,3.754161e+01,4.111626e+01
7.543655e+01,4.793324e+01,3.816682e+01,4.179863e+01
8.449121e+01,4.789440e+01,4.003077e+01,4.384253e+01
1.000688e+02,4.707876e+01,4.368833e+01,4.784638e+01
1.158513e+02,4.619336e+01,4.085691e+01,4.474381e+01
1.219431e+02,4.114817e+01,4.425787e+01,4.847033e+01
1.298978e+02,3.515390e+01,4.374843e+01,4.791202e+01
1.404172e+02,2.952162e+01,4.241658e+01,4.645570e+01
1.507150e+02,2.628955e+01,4.311656e+01,4.721968e+01
1.561986e+02,2.101477e+01,4.559286e+01,4.993500e+01
1.590709e+02,2.006174e+01,4.300664e+01,4.709765e+01
1.578290e+02,1.883308e+01,4.475589e+01,4.901521e+01
1.536782e+02,2.347549e+01,4.326237e+01,4.738193e+01
1.489027e+02,2.619539e+01,4.391532e+01,4.809757e+01
1.453596e+02,1.962438e+01,4.022828e+01,4.405865e+01
1.412775e+02,1.430467e+01,4.132654e+01,4.526025e+01
1.318907e+02,1.410806e+01,4.667341e+01,5.111491e+01
1.236459e+02,2.450881e+01,4.270774e+01,4.677499e+01
1.163686e+02,3.721040e+01,4.660962e+01,5.104847e+01
1.069978e+02,4.417899e+01,4.304017e+01,4.713567e+01
9.745835e+01,4.486804e+01,4.366288e+01,4.782095e+01
8.769382e+01,4.522867e+01,4.287956e+01,4.695961e+01
8.348380e+01,4.087016e+01,4.475876e+01,4.901853e+01
7.055920e+01,3.989474e+01,4.280696e+01,4.688362e+01
6.820388e+01,3.903466e+01,4.247223e+01,4.651372e+01
6.919520e+01,3.748287e+01,4.355197e+01,4.769902e+01
7.208844e+01,3.836141e+01,4.297817e+01,4.707084e+01
7.535534e+01,3.728644e+01,4.161978e+01,4.558103e+01
8.064037e+01,3.941918e+01,4.103486e+01,4.494066e+01
8.789878e+01,3.758123e+01,4.464963e+01,4.890123e+01
1.013757e+02,3.996379e+01,4.412365e+01,4.832493e+01
1.155665e+02,3.750420e+01,4.400034e+01,4.818856e+01
1.225249e+02,3.333753e+01,4.330181e+01,4.742489e+01
1.228564e+02,3.069610e+01,4.218634e+01,4.620172e+01
1.157229e+02,3.112675e+01,4.292438e+01,4.700819e+01
1.092678e+02,3.523681e+01,4.112916e+01,4.504512e+01
1.003370e+02,3.079730e+01,4.538064e+01,4.970245e+01
1.003003e+02,2.866980e+01,4.283772e+01,4.691436e+01
1.091760e+02,2.195048e+01,4.406982e+01,4.826503e+01
1.182650e+02,1.939819e+01,4.313908e+01,4.724495e+01
1.206562e+02,2.251166e+01,4.331728e+01,4.743847e+01
1.232335e+02,3.284469e+01,4.146577e+01,4.541476e+01
1.242568e+02,4.471687e+01,3.931539e+01,4.305925e+01
1.209755e+02,4.881638e+01,4.350054e+01,4.763659e+01
1.257366e+02,5.097572e+01,3.928946e+01,4.302898e+01
1.301468e+02,4.869267e+01,4.220904e+01,4.622544e+01
1.378623e+02,4.629951e+01,4.083737e+01,4.472343e+01
1.426518e+02,4.297731e+01,4.209324e+01,4.609937e+01
1.431017e+02,4.020836e+01,4.257843e+01,4.663199e+01
1.340554e+02,3.557896e+01,4.304781e+01,4.714418e+01
1.263990e+02,3.547970e+01,4.250316e+01,4.654805e+01
1.244026e+02,3.135897e+01,4.301552e+01,4.711064e+01
1.257237e+02,2.484980e+01,4.303813e+01,4.713452e+01
1.187868e+02,2.191932e+01,4.122062e+01,4.514312e+01
1.070107e+02,2.651462e+01,4.257597e+01,4.662677e+01
1.030679e+02,3.447124e+01,4.215906e+01,4.617096e+01
1.021443e+02,4.151805e+01,4.195880e+01,4.595147e+01
1.058311e+02,4.155329e+01,4.441476e+01,4.864094e+01
1.170277e+02,3.783994e+01,4.285525e+01,4.693251e+01
1.208704e+02,3.280109e+01,4.111280e+01,4.502636e+01
1.202517e+02,2.979489e+01,4.026520e+01,4.409877e+01
1.173082e+02,2.472127e+01,4.214500e+01,4.615552e+01
1.071589e+02,3.050220e+01,4.072311e+01,4.459979e+01
9.657249e+01,3.496107e+01,4.061066e+01,4.447717e+01
8.749166e+01,4.428565e+01,4.402578e+01,4.821463e+01
9.127571e+01,5.506960e+01,4.184853e+01,4.583173e+01
9.361615e+01,4.226349e+01,4.391475e+01,4.809416e+01
9.201717e+01,4.637746e+01,3.818969e+01,4.182350e+01
8.914739e+01,4.874627e+01,4.002369e+01,4.383313e+01
9.555467e+01,4.641474e+01,3.744415e+01,4.100674e+01
9.000784e+01,4.291027e+01,4.114856e+01,4.506678e+01
9.500357e+01,4.393899e+01,4.036543e+01,4.420827e+01
9.311624e+01,4.659323e+01,3.891463e+01,4.261703e+01
9.164690e+01,4.589961e+01,4.010150e+01,4.391796e+01
9.351294e+01,4.284640e+01,4.181546e+01,4.579429e+01
8.980735e+01,4.565448e+01,4.006071e+01,4.387524e+01
9.069796e+01,4.595451e+01,4.061214e+01,4.447690e+01
9.417352e+01,4.682176e+01,3.831348e+01,4.195944e+01
9.146653e+01,4.614282e+01,3.949478e+01,4.325423e+01
8.429009e+01,4.867166e+01,4.078023e+01,4.466255e+01
9.103941e+01,5.018217e+01,3.625960e+01,3.970931e+01
9.015233e+01,4.619512e+01,4.021975e+01,4.404538e+01
9.209002e+01,4.355679e+01,4.089871e+01,4.479172e+01
9.208539e+01,4.357893e+01,4.077700e+01,4.465631e+01
9.198295e+01,4.583035e+01,3.986223e+01,4.365567e+01
1.023258e+02,4.875353e+01,3.991414e+01,4.371532e+01
9.127089e+01,4.702902e+01,4.128574e+01,4.521312e+01
8.611238e+01,5.061587e+01,3.849384e+01,4.215950e+01
7.780075e+01,5.414541e+01,4.036699e+01,4.420463e+01
8.665030e+01,4.904481e+01,4.145581e+01,4.540366e+01
9.861226e+01,4.558880e+01,4.194031e+01,4.593434e+01
1.168351e+02,3.937126e+01,4.123541e+01,4.515814e+01
1.281647e+02,3.849044e+01,4.056770e+01,4.443078e+01
1.359801e+02,3.984343e+01,4.148756e+01,4.543262e+01
1.449666e+02,4.391943e+01,4.130391e+01,4.523111e+01
1.513047e+02,4.626427e+01,4.029422e+01,4.413087e+01
1.497272e+02,4.650194e+01,4.152733e+01,4.547703e+01
1.407282e+02,5.147549e+01,3.942780e+01,4.318047e+01
1.277238e+02,5.482408e+01,4.056663e+01,4.442816e+01
1.166836e+02,6.014178e+01,3.796129e+01,4.157257e+01
1.114003e+02,6.066240e+01,3.847525e+01,4.213487e+01
1.083174e+02,5.989413e+01,3.741787e+01,4.097647e+01
1.044198e+02,5.435973e+01,3.790274e+01,4.150804e+01
1.040819e+02,5.134791e+01,3.775539e+01,4.134548e+01
1.056311e+02,4.858784e+01,3.912454e+01,4.284615e+01
1.192754e+02,4.655552e+01,3.756466e+01,4.114011e+01
1.306275e+02,3.989470e+01,4.056147e+01,4.441465e+01
1.459609e+02,3.416889e+01,3.746323e+01,4.102653e+01
1.506695e+02,2.851994e+01,3.985948e+01,4.365074e+01
1.454130e+02,2.425827e+01,4.178164e+01,4.575943e+01
1.421425e+02,2.825397e+01,4.154122e+01,4.549606e+01
1.441595e+02,3.180864e+01,3.980099e+01,4.358538e+01
1.469467e+02,3.432454e+01,4.138628e+01,4.531692e+01
1.528313e+02,3.574628e+01,4.149140e+01,4.543184e+01
1.581209e+02,3.354576e+01,4.100920e+01,4.490997e+01
1.619100e+02,2.788484e+01,4.126248e+01,4.518072e+01
1.613884e+02,2.075878e+01,4.131524e+01,4.524052e+01
1.648860e+02,1.912923e+01,3.860587e+01,4.227704e+01
1.641409e+02,2.145759e+01,3.904069e+01,4.274609e+01
1.652057e+02,2.451441e+01,4.096017e+01,4.484862e+01
1.645602e+02,2.762661e+01,4.231082e+01,4.633260e+01
1.617605e+02,3.116139e+01,4.194540e+01,4.593272e+01
1.580676e+02,3.304115e+01,4.048469e+01,4.433531e+01
1.571512e+02,3.294253e+01,4.071802e+01,4.459213e+01
1.580868e+02,3.097056e+01,3.914502e+01,4.287279e+01
1.594298e+02,2.594769e+01,3.956503e+01,4.332606e+01
1.611934e+02,1.855634e+01,4.023164e+01,4.405692e+01
1.616958e+02,1.023668e+01,4.121032e+01,4.513253e+01
1.625973e+02,3.940927e+00,4.109172e+01,4.500248e+01
1.570856e+02,-1.144418e+00,4.156245e+01,4.551756e+01
1.534065e+02,-1.602883e+00,4.140782e+01,4.534781e+01
1.482598e+02,3.302219e-01,4.173192e+01,4.570370e+01
1.443681e+02,5.910156e+00,4.283082e+01,4.690184e+01
1.444335e+02,6.785903e+00,4.162180e+01,4.558108e+01
1.430408e+02,1.101866e+01,4.022537e+01,4.405147e+01
1.432603e+02,1.932342e+01,3.880528e+01,4.249473e+01
1.387921e+02,2.967269e+01,3.929315e+01,4.303133e+01
1.352177e+02,3.955470e+01,4.199085e+01,4.597262e+01
1.320634e+02,4.518222e+01,3.963898e+01,4.341157e+01
1.229843e+02,4.644633e+01,4.154260e+01,4.548116e+01
1.166587e+02,4.796265e+01,4.063268e+01,4.450056e+01
1.058074e+02,4.871347e+01,4.059006e+01,4.445102e+01
9.614733e+01,4.682417e+01,4.148739e+01,4.543386e+01
8.773991e+01,4.439077e+01,4.108230e+01,4.499047e+01
9.021276e+01,3.800295e+01,4.162037e+01,4.558297e+01
9.437487e+01,3.258141e+01,4.168376e+01,4.563296e+01
9.980443e+01,2.964698e+01,4.219737e+01,4.620812e+01
1.046588e+02,2.897860e+01,4.239903e+01,4.641507e+01
1.077814e+02,2.994802e+01,4.265792e+01,4.671835e+01
1.045236e+02,3.419959e+01,4.246797e+01,4.650659e+01
1.002669e+02,3.608420e+01,4.265192e+01,4.670226e+01
9.540413e+01,3.895393e+01,4.429914e+01,4.850981e+01
9.750030e+01,3.865403e+01,4.515164e+01,4.944411e+01
1.011392e+02,3.192612e+01,4.239758e+01,4.643006e+01
1.074152e+02,2.208055e+01,4.128238e+01,4.520276e+01
1.097058e+02,2.005020e+01,3.991017e+01,4.370694e+01
1.076616e+02,1.211851e+01,4.509245e+01,4.937846e+01
9.935862e+01,1.535049e+01,4.530574e+01,4.961030e+01
8.659138e+01,2.139220e+01,4.259365e+01,4.664452e+01
7.299232e+01,2.953704e+01,4.294436e+01,4.702852e+01
7.098050e+01,4.035981e+01,4.174687e+01,4.571960e+01
8.588659e+01,4.309048e+01,4.083262e+01,4.471803e+01
8.760113e+01,4.705505e+01,4.281268e+01,4.688883e+01
9.889415e+01,4.987740e+01,4.346783e+01,4.760690e+01
1.162996e+02,4.867149e+01,4.344647e+01,4.758352e+01
1.301276e+02,5.125026e+01,4.189693e+01,4.587825e+01
1.390945e+02,5.008362e+01,4.184260e+01,4.582101e+01
1.356813e+02,5.342567e+01,4.037822e+01,4.422099e+01
1.284769e+02,5.759671e+01,4.069203e+01,4.456630e+01
1.214837e+02,6.377169e+01,4.042242e+01,4.427110e+01
1.135574e+02,7.170129e+01,4.208265e+01,4.608149e+01
1.144987e+02,7.424349e+01,3.886223e+01,4.255380e+01
1.179529e+02,6.813233e+01,3.867933e+01,4.236047e+01
1.266591e+02,5.189724e+01,4.485275e+01,4.911645e+01
1.363793e+02,4.310188e+01,3.984742e+01,4.363539e+01
1.469501e+02,2.554753e+01,4.197408e+01,4.596676e+01
1.473822e+02,1.628980e+01,4.001464e+01,4.381918e+01
1.370031e+02,1.435533e+01,4.356828e+01,4.771410e+01
1.277313e+02,1.894840e+01,4.395831e+01,4.812861e+01
1.178330e+02,2.689136e+01,4.128217e+01,4.520363e+01
1.122989e+02,2.812897e+01,3.955486e+01,4.331976e+01
1.126990e+02,1.963693e+01,4.617054e+01,5.056396e+01
1.189875e+02,2.330044e+01,4.179037e+01,4.576696e+01
1.161596e+02,3.422818e+01,3.974599e+01,4.352641e+01
1.123868e+02,4.590207e+01,3.820473e+01,4.183743e+01
1.099606e+02,5.543267e+01,3.917540e+01,4.290035e+01
1.154170e+02,5.432787e+01,3.875526e+01,4.243621e+01
1.238553e+02,4.889590e+01,4.119747e+01,4.511883e+01
1.312008e+02,5.218004e+01,3.598269e+01,3.940679e+01
1.343171e+02,4.459886e+01,3.769568e+01,4.127989e+01
1.305043e+02,4.369035e+01,3.663320e+01,4.011902e+01
1.124943e+02,3.715637e+01,4.077805e+01,4.465839e+01
9.267977e+01,4.069337e+01,4.241551e+01,4.645315e+01
7.913752e+01,5.109034e+01,3.942422e+01,4.317322e+01
6.936535e+01,6.023532e+01,4.087039e+01,4.476163e+01
7.470822e+01,5.792705e+01,4.074568e+01,4.461953e+01
8.728698e+01,4.732547e+01,3.858540e+01,4.225360e+01
8.980884e+01,4.369163e+01,4.025652e+01,4.408858e+01
8.628905e+01,4.767136e+01,4.073849e+01,4.461675e+01
9.325600e+01,5.754773e+01,3.806787e+01,4.168403e+01
9.106018e+01,5.521495e+01,4.056709e+01,4.442367e+01
9.310554e+01,5.388927e+01,4.238862e+01,4.641931e+01
9.131927e+01,5.334003e+01,3.836982e+01,4.201281e+01
8.624609e+01,4.680010e+01,3.867358e+01,4.234435e+01
8.283472e+01,3.702369e+01,4.078089e+01,4.466190e+01
7.284216e+01,3.420231e+01,3.725306e+01,4.079613e+01
