1.674326e+02,1.146725e+02,3.241834e+01,3.146497e+01
1.677454e+02,9.588502e+01,3.221984e+01,3.127231e+01
1.679605e+02,7.326773e+01,3.207942e+01,3.113592e+01
1.644757e+02,5.488362e+01,3.169895e+01,3.076670e+01
1.624877e+02,5.214251e+01,3.238392e+01,3.143159e+01
1.619821e+02,5.233268e+01,3.224051e+01,3.129244e+01
1.614413e+02,5.690554e+01,3.225787e+01,3.130927e+01
1.610730e+02,6.986320e+01,3.259893e+01,3.164034e+01
1.606205e+02,8.427285e+01,3.293112e+01,3.196273e+01
1.614087e+02,1.005126e+02,3.272823e+01,3.176575e+01
1.614041e+02,1.172344e+02,3.229064e+01,3.134118e+01
1.623783e+02,1.246547e+02,3.268927e+01,3.172791e+01
1.603324e+02,1.046594e+02,3.226700e+01,3.131809e+01
1.600033e+02,9.313703e+01,3.274463e+01,3.178190e+01
1.597633e+02,8.960838e+01,3.284469e+01,3.187888e+01
1.589275e+02,9.208847e+01,3.201576e+01,3.107441e+01
1.574459e+02,9.824201e+01,3.268925e+01,3.172789e+01
1.560117e+02,1.177465e+02,3.186338e+01,3.092636e+01
1.551108e+02,1.280543e+02,3.198872e+01,3.104790e+01
1.554920e+02,1.409974e+02,3.329094e+01,3.231206e+01
1.568507e+02,1.511370e+02,3.298890e+01,3.201886e+01
1.585541e+02,1.705893e+02,3.304459e+01,3.207274e+01
1.568622e+02,1.580066e+02,3.227558e+01,3.132642e+01
1.565846e+02,1.347959e+02,3.226647e+01,3.131801e+01
1.554724e+02,1.270946e+02,3.233558e+01,3.138497e+01
1.541346e+02,1.158820e+02,3.377210e+01,3.277887e+01
1.528647e+02,1.109407e+02,3.297977e+01,3.201018e+01
1.489290e+02,1.083993e+02,3.421253e+01,3.320629e+01
1.480961e+02,1.132329e+02,3.302987e+01,3.205842e+01
1.466506e+02,1.204820e+02,3.416784e+01,3.316292e+01
1.440842e+02,1.332884e+02,3.352587e+01,3.254015e+01
1.440132e+02,1.454729e+02,3.335266e+01,3.237212e+01
1.426866e+02,1.482222e+02,3.378572e+01,3.279248e+01
1.383921e+02,1.281071e+02,3.420692e+01,3.320182e+01
1.335727e+02,9.769147e+01,3.323096e+01,3.225363e+01
1.298126e+02,8.440332e+01,3.464053e+01,3.362177e+01
1.276486e+02,7.725110e+01,3.419383e+01,3.318844e+01
1.220515e+02,7.241521e+01,3.416068e+01,3.315622e+01
1.211492e+02,7.731746e+01,3.369639e+01,3.270534e+01
1.208910e+02,8.450928e+01,3.074239e+01,2.983824e+01
1.191959e+02,1.011315e+02,3.320650e+01,3.223006e+01
1.208492e+02,1.178031e+02,3.257037e+01,3.161267e+01
1.245618e+02,1.466471e+02,3.341472e+01,3.243283e+01
1.229496e+02,1.407758e+02,3.302249e+01,3.205218e+01
1.244226e+02,1.238362e+02,3.379979e+01,3.280584e+01
1.324253e+02,1.022432e+02,3.375287e+01,3.276084e+01
1.383335e+02,9.027115e+01,3.205079e+01,3.110858e+01
1.449614e+02,7.504384e+01,3.275861e+01,3.179534e+01
1.509744e+02,7.361964e+01,3.213070e+01,3.118621e+01
1.575307e+02,7.637458e+01,3.179734e+01,3.086259e+01
1.588832e+02,8.149572e+01,3.413892e+01,3.313496e+01
1.632811e+02,8.930600e+01,3.233711e+01,3.138734e+01
1.712007e+02,1.099074e+02,3.408582e+01,3.308330e+01
1.737704e+02,1.190793e+02,3.282519e+01,3.185974e+01
1.717639e+02,1.120426e+02,3.458891e+01,3.357160e+01
1.735753e+02,9.835289e+01,3.314161e+01,3.216706e+01
1.753624e+02,8.557125e+01,3.309232e+01,3.211952e+01
1.797640e+02,7.246383e+01,3.254505e+01,3.158813e+01
1.796891e+02,7.300194e+01,3.354111e+01,3.255461e+01
1.787518e+02,7.768517e+01,3.417476e+01,3.316990e+01
1.788219e+02,8.348548e+01,3.430503e+01,3.329608e+01
1.799706e+02,9.911901e+01,3.385394e+01,3.285842e+01
1.928590e+02,9.779897e+01,3.284491e+01,3.187890e+01
1.915229e+02,1.048907e+02,3.195563e+01,3.101638e+01
1.902893e+02,1.061631e+02,3.152511e+01,3.059834e+01
1.745479e+02,1.145847e+02,3.092275e+01,3.001333e+01
1.655899e+02,1.098618e+02,3.197458e+01,3.103417e+01
1.612768e+02,9.990129e+01,3.226217e+01,3.131342e+01
1.589941e+02,9.736874e+01,3.336395e+01,3.238277e+01
1.571106e+02,9.932070e+01,3.229443e+01,3.134460e+01
1.560841e+02,1.059332e+02,3.131108e+01,3.039016e+01
1.548773e+02,1.098347e+02,3.288855e+01,3.192135e+01
1.520157e+02,1.305841e+02,3.324532e+01,3.226907e+01
1.477049e+02,1.292991e+02,3.265830e+01,3.169783e+01
1.426843e+02,1.109043e+02,3.291823e+01,3.195033e+01
1.351925e+02,9.065459e+01,3.306615e+01,3.209367e+01
1.340035e+02,8.557821e+01,3.256006e+01,3.160257e+01
1.292824e+02,8.195914e+01,3.098647e+01,3.007558e+01
1.249380e+02,8.249368e+01,3.334560e+01,3.236486e+01
1.220871e+02,8.850323e+01,3.219114e+01,3.124436e+01
1.202566e+02,9.535455e+01,3.298006e+01,3.201008e+01
1.211291e+02,1.090981e+02,3.233379e+01,3.138306e+01
1.251615e+02,1.331273e+02,3.147511e+01,3.054937e+01
1.218950e+02,1.246132e+02,3.331883e+01,3.233887e+01
1.220576e+02,1.065490e+02,3.250237e+01,3.154643e+01
1.228356e+02,1.006962e+02,3.173697e+01,3.080354e+01
1.263571e+02,9.461843e+01,3.081270e+01,2.990665e+01
1.308476e+02,9.056801e+01,3.376780e+01,3.277511e+01
1.315869e+02,9.723563e+01,3.308596e+01,3.211317e+01
1.347517e+02,1.019410e+02,3.243212e+01,3.147824e+01
1.396674e+02,1.128088e+02,3.258489e+01,3.162678e+01
1.462814e+02,1.257744e+02,3.452286e+01,3.350759e+01
1.589192e+02,1.465858e+02,3.307100e+01,3.209848e+01
1.645026e+02,1.379114e+02,3.251454e+01,3.155825e+01
1.681924e+02,1.159246e+02,3.181799e+01,3.088219e+01
1.707120e+02,1.068067e+02,3.254699e+01,3.158973e+01
1.717820e+02,9.803739e+01,3.327860e+01,3.229987e+01
1.735952e+02,9.026983e+01,3.259496e+01,3.163709e+01
1.726149e+02,9.052777e+01,3.347057e+01,3.248635e+01
1.706192e+02,9.735519e+01,3.284601e+01,3.188011e+01
1.663821e+02,1.028356e+02,3.413720e+01,3.313480e+01
1.649568e+02,1.243705e+02,3.348008e+01,3.249585e+01
1.638342e+02,1.359008e+02,3.207999e+01,3.113654e+01
1.624301e+02,1.255135e+02,3.273927e+01,3.177648e+01
1.615836e+02,1.114953e+02,3.237762e+01,3.142535e+01
1.619486e+02,9.831120e+01,3.187434e+01,3.093686e+01
1.613879e+02,9.161809e+01,3.168968e+01,3.075764e+01
1.594941e+02,8.621597e+01,3.167935e+01,3.074802e+01
1.572279e+02,8.943422e+01,3.356213e+01,3.257503e+01
1.554858e+02,9.777259e+01,3.270288e+01,3.174106e+01
1.525821e+02,1.027188e+02,3.376288e+01,3.276991e+01
1.519577e+02,1.193768e+02,3.297523e+01,3.200619e+01
1.520793e+02,1.252001e+02,3.226610e+01,3.131712e+01
1.497123e+02,1.103386e+02,3.393841e+01,3.294022e+01
1.482885e+02,9.005420e+01,3.228166e+01,3.133237e+01
1.446139e+02,8.545789e+01,3.190754e+01,3.096928e+01
1.372392e+02,8.259251e+01,3.239611e+01,3.144332e+01
1.255873e+02,8.830029e+01,3.293708e+01,3.196877e+01
1.230766e+02,9.852115e+01,3.272747e+01,3.176534e+01
1.203675e+02,1.112474e+02,3.282884e+01,3.186328e+01
1.176378e+02,1.332187e+02,3.482775e+01,3.380346e+01
1.167633e+02,1.499891e+02,3.268163e+01,3.172083e+01
1.189985e+02,1.544724e+02,3.233221e+01,3.138133e+01
1.186015e+02,1.427738e+02,3.381127e+01,3.281687e+01
1.198382e+02,1.306357e+02,3.335253e+01,3.237163e+01
1.215506e+02,1.224557e+02,3.450523e+01,3.349117e+01
1.294625e+02,1.194710e+02,3.331362e+01,3.233382e+01
1.391734e+02,1.208236e+02,3.335231e+01,3.237136e+01
1.419540e+02,1.238393e+02,3.465497e+01,3.363622e+01
1.492139e+02,1.326936e+02,3.398687e+01,3.298725e+01
1.571500e+02,1.458783e+02,3.264801e+01,3.168780e+01
1.624277e+02,1.610951e+02,3.231416e+01,3.136377e+01
1.701076e+02,1.641745e+02,3.306403e+01,3.209156e+01
1.749896e+02,1.485534e+02,3.130673e+01,3.038713e+01
1.768556e+02,1.348075e+02,3.309783e+01,3.212443e+01
1.815616e+02,1.224228e+02,3.515815e+01,3.412409e+01
1.876149e+02,1.184548e+02,3.367219e+01,3.268185e+01
1.931006e+02,1.155524e+02,3.401331e+01,3.301292e+01
1.928510e+02,1.224991e+02,3.306184e+01,3.208955e+01
1.914106e+02,1.319003e+02,3.249451e+01,3.153891e+01
1.864246e+02,1.442747e+02,3.230006e+01,3.135026e+01
1.788804e+02,1.541858e+02,3.289041e+01,3.192386e+01
1.655125e+02,1.462294e+02,3.284727e+01,3.188117e+01
1.601379e+02,1.293553e+02,3.162551e+01,3.069553e+01
1.500179e+02,1.040785e+02,3.232880e+01,3.137845e+01
1.447201e+02,8.865311e+01,3.394718e+01,3.294881e+01
1.413984e+02,8.173388e+01,3.319456e+01,3.221871e+01
1.371054e+02,7.766295e+01,3.212275e+01,3.117813e+01
1.359608e+02,8.251434e+01,3.310016e+01,3.212666e+01
1.363677e+02,8.921171e+01,3.281715e+01,3.185240e+01
1.372978e+02,1.090148e+02,3.334925e+01,3.236877e+01
1.377415e+02,1.197272e+02,3.417550e+01,3.317047e+01
1.388606e+02,1.167599e+02,3.344144e+01,3.245786e+01
1.406988e+02,1.043862e+02,3.291842e+01,3.195030e+01
1.409574e+02,9.697053e+01,3.296592e+01,3.199642e+01
1.424685e+02,9.251753e+01,3.284559e+01,3.187970e+01
1.466961e+02,9.335713e+01,3.344099e+01,3.245746e+01
1.534065e+02,1.034681e+02,3.260566e+01,3.164669e+01
1.550843e+02,1.125597e+02,3.275218e+01,3.178901e+01
1.561188e+02,1.261706e+02,3.216869e+01,3.122287e+01
1.582769e+02,1.448620e+02,3.038057e+01,2.948702e+01
1.579864e+02,1.659259e+02,3.126303e+01,3.034354e+01
1.578723e+02,1.556649e+02,3.305747e+01,3.208521e+01
1.576770e+02,1.413997e+02,3.263590e+01,3.167684e+01
1.562181e+02,1.333467e+02,3.252019e+01,3.156455e+01
1.564330e+02,1.327212e+02,3.211284e+01,3.116923e+01
1.564170e+02,1.352206e+02,3.289981e+01,3.193225e+01
1.559913e+02,1.449613e+02,3.210690e+01,3.116260e+01
1.565779e+02,1.557690e+02,3.177903e+01,3.084510e+01
1.568326e+02,1.709969e+02,3.217580e+01,3.123027e+01
1.582997e+02,1.885520e+02,3.127943e+01,3.035946e+01
1.593239e+02,2.127518e+02,3.191564e+01,3.097696e+01
1.585416e+02,2.045972e+02,3.381395e+01,3.281944e+01
1.598553e+02,1.831898e+02,3.111921e+01,3.020488e+01
1.597298e+02,1.700689e+02,3.180463e+01,3.086934e+01
1.590623e+02,1.596783e+02,3.209670e+01,3.115389e+01
1.590033e+02,1.518812e+02,3.272625e+01,3.176475e+01
1.590098e+02,1.422534e+02,3.178151e+01,3.084775e+01
1.582436e+02,1.437883e+02,3.096188e+01,3.005204e+01
1.586112e+02,1.483906e+02,3.215424e+01,3.120974e+01
1.585095e+02,1.556436e+02,3.182795e+01,3.089324e+01
1.609221e+02,1.702167e+02,3.092639e+01,3.001798e+01
1.618143e+02,1.502269e+02,3.196388e+01,3.102540e+01
1.610384e+02,1.219864e+02,3.214839e+01,3.120418e+01
1.598847e+02,9.787441e+01,3.352154e+01,3.253627e+01
1.598428e+02,8.945548e+01,3.308887e+01,3.211624e+01
1.599543e+02,8.365015e+01,3.273939e+01,3.177759e+01
1.570463e+02,8.349357e+01,3.298672e+01,3.201746e+01
1.557415e+02,8.984704e+01,3.227743e+01,3.133043e+01
1.543068e+02,1.016590e+02,3.282288e+01,3.185961e+01
1.546489e+02,1.199274e+02,3.277388e+01,3.181174e+01
1.558544e+02,1.385796e+02,3.209881e+01,3.115655e+01
1.491504e+02,1.204978e+02,3.235888e+01,3.140891e+01
1.461900e+02,1.086489e+02,3.265865e+01,3.169994e+01
1.433510e+02,9.958235e+01,3.351424e+01,3.253027e+01
1.411075e+02,9.686083e+01,3.230535e+01,3.135675e+01
1.375684e+02,9.454869e+01,3.246373e+01,3.151146e+01
1.343867e+02,9.939170e+01,3.327933e+01,3.230258e+01
1.335048e+02,1.089630e+02,3.232062e+01,3.137242e+01
1.328000e+02,1.221070e+02,3.334428e+01,3.236480e+01
1.348871e+02,1.376355e+02,3.306136e+01,3.209081e+01
1.359938e+02,1.362472e+02,3.324834e+01,3.227263e+01
1.466424e+02,1.209797e+02,3.082077e+01,2.991600e+01
1.433095e+02,9.856161e+01,3.396363e+01,3.296733e+01
1.444272e+02,9.446345e+01,3.324957e+01,3.227441e+01
1.505119e+02,9.066023e+01,3.335241e+01,3.237154e+01
1.574564e+02,9.064075e+01,3.215918e+01,3.121470e+01
1.596578e+02,1.008320e+02,3.268745e+01,3.172809e+01
1.653706e+02,1.103357e+02,3.266636e+01,3.170559e+01
1.723484e+02,1.224281e+02,3.308589e+01,3.211462e+01
1.785927e+02,1.301199e+02,3.246918e+01,3.151632e+01
1.785497e+02,1.235702e+02,3.355958e+01,3.257372e+01
1.831844e+02,1.034465e+02,3.095427e+01,3.004410e+01
1.821657e+02,8.707963e+01,3.273391e+01,3.177325e+01
1.828783e+02,8.259456e+01,3.433979e+01,3.333101e+01
1.837527e+02,8.245481e+01,3.292547e+01,3.195711e+01
1.852272e+02,8.481483e+01,3.344318e+01,3.245998e+01
1.896553e+02,9.391547e+01,3.412302e+01,3.312089e+01
1.950674e+02,1.074904e+02,3.162538e+01,3.069527e+01
1.972889e+02,1.190607e+02,3.310710e+01,3.213433e+01
2.008772e+02,1.263237e+02,3.207372e+01,3.113050e+01
2.017663e+02,1.207350e+02,3.229191e+01,3.134324e+01
2.048106e+02,1.005891e+02,3.202864e+01,3.108672e+01
2.003454e+02,8.555602e+01,3.200325e+01,3.106223e+01
1.958318e+02,8.265982e+01,3.235427e+01,3.140307e+01
1.889917e+02,8.308600e+01,3.347547e+01,3.249110e+01
1.837498e+02,8.616507e+01,3.314518e+01,3.217152e+01
1.772400e+02,9.719407e+01,3.320412e+01,3.222791e+01
1.740611e+02,1.106932e+02,3.374389e+01,3.275327e+01
1.718074e+02,1.242267e+02,3.346232e+01,3.247888e+01
1.673925e+02,1.215689e+02,3.401784e+01,3.301931e+01
1.644931e+02,1.141825e+02,3.223139e+01,3.128390e+01
1.614841e+02,9.081854e+01,3.240408e+01,3.145120e+01
1.591321e+02,8.437388e+01,3.264640e+01,3.168645e+01
1.569066e+02,8.317809e+01,3.284976e+01,3.188360e+01
1.570687e+02,8.585156e+01,3.170323e+01,3.077100e+01
1.550068e+02,9.112662e+01,3.291092e+01,3.194304e+01
1.513902e+02,1.102452e+02,3.386650e+01,3.287140e+01
1.514129e+02,1.248970e+02,3.233412e+01,3.138358e+01
1.492916e+02,1.367774e+02,3.299451e+01,3.202456e+01
1.451151e+02,1.299794e+02,3.325421e+01,3.227670e+01
1.397886e+02,1.238959e+02,3.308113e+01,3.210896e+01
1.221303e+02,1.172695e+02,3.158391e+01,3.065561e+01
1.141263e+02,1.007600e+02,3.353123e+01,3.254533e+01
1.143864e+02,9.941610e+01,3.254564e+01,3.158937e+01
1.126748e+02,1.017712e+02,3.215903e+01,3.121368e+01
1.104888e+02,1.064344e+02,3.319967e+01,3.222404e+01
1.156153e+02,1.222376e+02,3.392079e+01,3.292386e+01
1.213946e+02,1.362449e+02,3.103668e+01,3.012406e+01
1.256542e+02,1.441594e+02,3.228513e+01,3.133580e+01
1.323295e+02,1.355791e+02,3.430928e+01,3.330065e+01
1.400656e+02,1.198491e+02,3.225707e+01,3.130861e+01
1.451154e+02,9.265733e+01,3.168935e+01,3.075782e+01
1.490384e+02,8.343651e+01,3.167155e+01,3.074045e+01
1.529225e+02,7.712433e+01,3.388096e+01,3.288497e+01
1.559207e+02,7.716012e+01,3.341277e+01,3.243029e+01
1.609106e+02,8.266242e+01,3.130941e+01,3.038919e+01
1.633237e+02,9.816474e+01,3.454493e+01,3.352909e+01
1.629416e+02,1.117985e+02,3.485017e+01,3.382528e+01
1.641798e+02,1.246276e+02,3.103798e+01,3.012519e+01
1.622022e+02,1.206367e+02,3.347195e+01,3.248758e+01
1.620195e+02,1.055130e+02,3.287946e+01,3.191270e+01
1.619374e+02,8.174660e+01,3.291980e+01,3.195183e+01
1.586616e+02,7.737873e+01,3.262166e+01,3.166250e+01
1.580520e+02,7.736068e+01,3.199547e+01,3.105564e+01
1.578260e+02,8.106853e+01,3.133118e+01,3.040977e+01
1.547809e+02,8.466831e+01,3.192558e+01,3.098671e+01
1.500892e+02,1.062744e+02,3.348206e+01,3.249767e+01
1.461453e+02,1.199493e+02,3.171671e+01,3.078387e+01
1.430617e+02,1.278227e+02,3.291198e+01,3.194443e+01
1.417448e+02,1.253162e+02,3.062788e+01,2.972749e+01
1.392907e+02,1.064332e+02,3.163253e+01,3.070272e+01
1.400820e+02,1.011348e+02,3.123830e+01,3.031976e+01
1.411831e+02,1.034262e+02,3.282852e+01,3.186372e+01
1.441601e+02,1.096209e+02,3.237942e+01,3.142740e+01
1.456180e+02,1.171570e+02,3.099761e+01,3.008737e+01
1.455406e+02,1.225457e+02,3.161611e+01,3.068633e+01
1.461827e+02,1.473895e+02,3.023634e+01,2.934779e+01
1.454647e+02,1.586708e+02,3.245872e+01,3.150405e+01
1.447898e+02,1.702030e+02,3.312979e+01,3.215697e+01
