2.258266e+02,1.580757e+02,7.624475e+01,1.286470e+02
2.290039e+02,1.605842e+02,7.552984e+01,1.274448e+02
2.323800e+02,1.617149e+02,7.415172e+01,1.251368e+02
2.365212e+02,1.627494e+02,7.436613e+01,1.254836e+02
2.427913e+02,1.601541e+02,7.398307e+01,1.248853e+02
2.465508e+02,1.573186e+02,7.541705e+01,1.273353e+02
2.548333e+02,1.595041e+02,7.345889e+01,1.239621e+02
2.577330e+02,1.575034e+02,7.329474e+01,1.237307e+02
2.623299e+02,1.557156e+02,7.446976e+01,1.256670e+02
2.686885e+02,1.574311e+02,7.315391e+01,1.235126e+02
2.760219e+02,1.543642e+02,7.198922e+01,1.215487e+02
2.840557e+02,1.595665e+02,7.001891e+01,1.182217e+02
2.895823e+02,1.607703e+02,7.074975e+01,1.194576e+02
2.938318e+02,1.631613e+02,6.878115e+01,1.161160e+02
3.008865e+02,1.628020e+02,6.941259e+01,1.171868e+02
3.029167e+02,1.643082e+02,6.896820e+01,1.164370e+02
3.107948e+02,1.655281e+02,6.821573e+01,1.151415e+02
3.108860e+02,1.662413e+02,6.882162e+01,1.161962e+02
3.172300e+02,1.701882e+02,6.636369e+01,1.119579e+02
3.167298e+02,1.714732e+02,6.641058e+01,1.121271e+02
3.213083e+02,1.740111e+02,6.492695e+01,1.095445e+02
3.260988e+02,1.765573e+02,6.395702e+01,1.079060e+02
3.246114e+02,1.771757e+02,6.310227e+01,1.064666e+02
3.268925e+02,1.783955e+02,6.263700e+01,1.056891e+02
3.275682e+02,1.804731e+02,6.349237e+01,1.070831e+02
3.299188e+02,1.811659e+02,6.199196e+01,1.045992e+02
3.309272e+02,1.802324e+02,6.191368e+01,1.044380e+02
3.319169e+02,1.792901e+02,6.270018e+01,1.057515e+02
3.356929e+02,1.793050e+02,6.251750e+01,1.054813e+02
3.363172e+02,1.781044e+02,6.231233e+01,1.051334e+02
3.398614e+02,1.757649e+02,6.312523e+01,1.065158e+02
3.427924e+02,1.763577e+02,6.241342e+01,1.052756e+02
3.456971e+02,1.731110e+02,6.312345e+01,1.065207e+02
3.506438e+02,1.722662e+02,6.208192e+01,1.047355e+02
3.545050e+02,1.713716e+02,6.354371e+01,1.071598e+02
3.577423e+02,1.688982e+02,6.371041e+01,1.074542e+02
3.597174e+02,1.673205e+02,6.636673e+01,1.119263e+02
3.661588e+02,1.682997e+02,6.357678e+01,1.072658e+02
3.695689e+02,1.672073e+02,6.512008e+01,1.098815e+02
3.765398e+02,1.674027e+02,6.291521e+01,1.061714e+02
3.783299e+02,1.666549e+02,6.434527e+01,1.085876e+02
3.832910e+02,1.679280e+02,6.286032e+01,1.060078e+02
3.861192e+02,1.679936e+02,6.227235e+01,1.050526e+02
3.883174e+02,1.627005e+02,6.606557e+01,1.114653e+02
3.941823e+02,1.634604e+02,6.452528e+01,1.088725e+02
3.978045e+02,1.605843e+02,6.347862e+01,1.071016e+02
4.018137e+02,1.600551e+02,6.321007e+01,1.066493e+02
4.055100e+02,1.581168e+02,6.181894e+01,1.043323e+02
4.088409e+02,1.558029e+02,6.278197e+01,1.059163e+02
4.140346e+02,1.586282e+02,6.052238e+01,1.021243e+02
4.180108e+02,1.552259e+02,5.951221e+01,1.003621e+02
4.210272e+02,1.526087e+02,5.970334e+01,1.007112e+02
4.237008e+02,1.486289e+02,5.817314e+01,9.811274e+01
4.277026e+02,1.445803e+02,6.201516e+01,1.045807e+02
4.290801e+02,1.450865e+02,6.010608e+01,1.012893e+02
4.324423e+02,1.431050e+02,6.074044e+01,1.023626e+02
4.347450e+02,1.427891e+02,5.973330e+01,1.007307e+02
4.372560e+02,1.424834e+02,5.957926e+01,1.004819e+02
4.402280e+02,1.433666e+02,5.802237e+01,9.787178e+01
4.428201e+02,1.448287e+02,5.709607e+01,9.632340e+01
4.464457e+02,1.453275e+02,5.763282e+01,9.718340e+01
4.468366e+02,1.449854e+02,5.905489e+01,9.957270e+01
4.491898e+02,1.470050e+02,5.866886e+01,9.897646e+01
4.504347e+02,1.494362e+02,5.802858e+01,9.786675e+01
4.520119e+02,1.508059e+02,5.921838e+01,9.985566e+01
4.558795e+02,1.509200e+02,5.683614e+01,9.579547e+01
4.562443e+02,1.496271e+02,5.695033e+01,9.600684e+01
4.576917e+02,1.477469e+02,5.743955e+01,9.684403e+01
4.605979e+02,1.440371e+02,5.587737e+01,9.416632e+01
4.597508e+02,1.394008e+02,5.689195e+01,9.593084e+01
4.599527e+02,1.348995e+02,5.792151e+01,9.765731e+01
4.585811e+02,1.292382e+02,5.804035e+01,9.787998e+01
4.589823e+02,1.245573e+02,5.953440e+01,1.003548e+02
4.580814e+02,1.194329e+02,5.797563e+01,9.778596e+01
4.548485e+02,1.132033e+02,5.925390e+01,9.987954e+01
4.510125e+02,1.072158e+02,5.947038e+01,1.002247e+02
4.490578e+02,1.006765e+02,5.842450e+01,9.849724e+01
4.421723e+02,9.048235e+01,6.039278e+01,1.017977e+02
4.366428e+02,8.697032e+01,6.105761e+01,1.029219e+02
4.284110e+02,8.053871e+01,5.986691e+01,1.008624e+02
4.185141e+02,7.446091e+01,6.188831e+01,1.042752e+02
4.086417e+02,7.015347e+01,6.298611e+01,1.061397e+02
3.987385e+02,6.479500e+01,6.214681e+01,1.047726e+02
3.836640e+02,5.917321e+01,6.386932e+01,1.076530e+02
3.717514e+02,5.451941e+01,6.370127e+01,1.073573e+02
3.531607e+02,4.767161e+01,6.315997e+01,1.064479e+02
3.362469e+02,4.176026e+01,6.165969e+01,1.039346e+02
3.162778e+02,3.908822e+01,6.251261e+01,1.053726e+02
2.991444e+02,3.763827e+01,6.455005e+01,1.087559e+02
2.837696e+02,3.567990e+01,6.235964e+01,1.051583e+02
2.660925e+02,3.200989e+01,6.457666e+01,1.087971e+02
2.480379e+02,2.550863e+01,6.573651e+01,1.108979e+02
2.319149e+02,2.454741e+01,6.521261e+01,1.100089e+02
2.173640e+02,2.453539e+01,6.243639e+01,1.051904e+02
1.936547e+02,1.702204e+01,6.690784e+01,1.128630e+02
1.842035e+02,2.396527e+01,6.163559e+01,1.040163e+02
1.672790e+02,1.875366e+01,6.312034e+01,1.064122e+02
1.577496e+02,1.745120e+01,5.796761e+01,9.765931e+01
1.406325e+02,1.466256e+01,6.081352e+01,1.024622e+02
1.307233e+02,1.630874e+01,5.615679e+01,9.465964e+01
1.150860e+02,1.086171e+01,6.406354e+01,1.079531e+02
1.052422e+02,1.295876e+01,6.073023e+01,1.024604e+02
9.409847e+01,1.281719e+01,6.194246e+01,1.044854e+02
8.422613e+01,1.727065e+01,6.274191e+01,1.058982e+02
7.462900e+01,2.095225e+01,5.963284e+01,1.005531e+02
6.178503e+01,2.556629e+01,6.300633e+01,1.062245e+02
5.910024e+01,3.130505e+01,6.061028e+01,1.022501e+02
5.245526e+01,3.224751e+01,6.460427e+01,1.088958e+02
5.018339e+01,4.323740e+01,5.908906e+01,9.968080e+01
4.161090e+01,4.855185e+01,6.319575e+01,1.065207e+02
3.073743e+01,5.124092e+01,6.564807e+01,1.107857e+02
2.700233e+01,5.845581e+01,6.444626e+01,1.085326e+02
2.315349e+01,6.523968e+01,6.555867e+01,1.106366e+02
2.376090e+01,7.431634e+01,6.232571e+01,1.051688e+02
1.791659e+01,8.383475e+01,6.399577e+01,1.078935e+02
1.685835e+01,8.932966e+01,6.554926e+01,1.105446e+02
1.340908e+01,9.689528e+01,6.444685e+01,1.087732e+02
1.275995e+01,1.035256e+02,6.323560e+01,1.065577e+02
1.368673e+01,1.122956e+02,6.098131e+01,1.029032e+02
1.012168e+01,1.175136e+02,6.131189e+01,1.033693e+02
9.236411e+00,1.241633e+02,6.090814e+01,1.027245e+02
9.348428e+00,1.290982e+02,5.890853e+01,9.928040e+01
7.999103e+00,1.335149e+02,6.097683e+01,1.029154e+02
1.078470e+01,1.391491e+02,5.936267e+01,1.000412e+02
1.369219e+01,1.433138e+02,5.849883e+01,9.860063e+01
1.208805e+01,1.450033e+02,5.905568e+01,9.965852e+01
1.106975e+01,1.486619e+02,5.751062e+01,9.694345e+01
1.493871e+01,1.540421e+02,5.779060e+01,9.749582e+01
1.361802e+01,1.580626e+02,5.765430e+01,9.726830e+01
1.454982e+01,1.593257e+02,5.903443e+01,9.956095e+01
1.610283e+01,1.624539e+02,5.976107e+01,1.008507e+02
1.872333e+01,1.689048e+02,5.630946e+01,9.502026e+01
1.988584e+01,1.704163e+02,5.787488e+01,9.765446e+01
2.229450e+01,1.747264e+02,5.620159e+01,9.484243e+01
2.430868e+01,1.796400e+02,5.789258e+01,9.755717e+01
2.585409e+01,1.827311e+02,5.798878e+01,9.783421e+01
2.852418e+01,1.882320e+02,5.602669e+01,9.456392e+01
3.111834e+01,1.916126e+02,5.749669e+01,9.691270e+01
3.320419e+01,1.957616e+02,5.703478e+01,9.623653e+01
3.574473e+01,1.996076e+02,5.744919e+01,9.679213e+01
3.870912e+01,2.046075e+02,5.559699e+01,9.384461e+01
4.140922e+01,2.081115e+02,5.501109e+01,9.283460e+01
4.251309e+01,2.118041e+02,5.588134e+01,9.426457e+01
4.417060e+01,2.143844e+02,5.630083e+01,9.499443e+01
4.753879e+01,2.171317e+02,5.525856e+01,9.325956e+01
4.916785e+01,2.205749e+02,5.433461e+01,9.172498e+01
4.963397e+01,2.213035e+02,5.606254e+01,9.460952e+01
5.278813e+01,2.254439e+02,5.325949e+01,8.990291e+01
5.461719e+01,2.283423e+02,5.413975e+01,9.139127e+01
5.690027e+01,2.301764e+02,5.361329e+01,9.044676e+01
5.416856e+01,2.312405e+02,5.666722e+01,9.560392e+01
6.063077e+01,2.362769e+02,5.256336e+01,8.873748e+01
5.761913e+01,2.360951e+02,5.501733e+01,9.283792e+01
5.714677e+01,2.383898e+02,5.483866e+01,9.257671e+01
5.907294e+01,2.398035e+02,5.417501e+01,9.144423e+01
5.904979e+01,2.379131e+02,5.529679e+01,9.331283e+01
6.248342e+01,2.405850e+02,5.254242e+01,8.862962e+01
6.164762e+01,2.398225e+02,5.465985e+01,9.226708e+01
6.278913e+01,2.427830e+02,5.360021e+01,9.044608e+01
6.585655e+01,2.429509e+02,5.190543e+01,8.760519e+01
6.544815e+01,2.432478e+02,5.214174e+01,8.802488e+01
6.638842e+01,2.433891e+02,5.278157e+01,8.909374e+01
6.872140e+01,2.443099e+02,5.174945e+01,8.736355e+01
6.656501e+01,2.453330e+02,5.394190e+01,9.105663e+01
6.665610e+01,2.450469e+02,5.615867e+01,9.475498e+01
6.837913e+01,2.473953e+02,5.253798e+01,8.863018e+01
7.060908e+01,2.488635e+02,5.235725e+01,8.836938e+01
6.942817e+01,2.489398e+02,5.414767e+01,9.140030e+01
7.256575e+01,2.508395e+02,5.290355e+01,8.931276e+01
7.143903e+01,2.512515e+02,5.325888e+01,8.990693e+01
7.140949e+01,2.533574e+02,5.354371e+01,9.039082e+01
7.136593e+01,2.541923e+02,5.446181e+01,9.192536e+01
7.401415e+01,2.563590e+02,5.214089e+01,8.801967e+01
7.209315e+01,2.573311e+02,5.436501e+01,9.175867e+01
7.110399e+01,2.592576e+02,5.474070e+01,9.242269e+01
7.193622e+01,2.619220e+02,5.342249e+01,9.016605e+01
7.261741e+01,2.634133e+02,5.430286e+01,9.168540e+01
7.145978e+01,2.667887e+02,5.289383e+01,8.926487e+01
7.212005e+01,2.683836e+02,5.399748e+01,9.113706e+01
7.238808e+01,2.704109e+02,5.199706e+01,8.778349e+01
7.146951e+01,2.708302e+02,5.240025e+01,8.843096e+01
7.327518e+01,2.718108e+02,5.257889e+01,8.873193e+01
7.426716e+01,2.733790e+02,5.338873e+01,9.014369e+01
7.596441e+01,2.727857e+02,5.309980e+01,8.962472e+01
7.450394e+01,2.725522e+02,5.312616e+01,8.967182e+01
7.602815e+01,2.729894e+02,5.359263e+01,9.045745e+01
7.520204e+01,2.751216e+02,5.116541e+01,8.635559e+01
7.774401e+01,2.768782e+02,5.358936e+01,9.048506e+01
7.844040e+01,2.781477e+02,5.440108e+01,9.181412e+01
8.017901e+01,2.799338e+02,5.184807e+01,8.751439e+01
8.114709e+01,2.810242e+02,5.127125e+01,8.656481e+01
7.974722e+01,2.811341e+02,5.151179e+01,8.697451e+01
8.544173e+01,2.816344e+02,5.121515e+01,8.646141e+01
7.015445e+01,2.854793e+02,5.193348e+01,8.767827e+01
6.827001e+01,2.863674e+02,5.073881e+01,8.564376e+01
7.124887e+01,2.885959e+02,5.040576e+01,8.507940e+01
6.979063e+01,2.878123e+02,4.982408e+01,8.409142e+01
7.175127e+01,2.872600e+02,4.925211e+01,8.314208e+01
6.989495e+01,2.857362e+02,5.212816e+01,8.800542e+01
7.576942e+01,2.895691e+02,4.898933e+01,8.271956e+01
7.324658e+01,2.852172e+02,5.308856e+01,8.957970e+01
7.313462e+01,2.860980e+02,5.263972e+01,8.886255e+01
7.348263e+01,2.887443e+02,4.919059e+01,8.305707e+01
7.595159e+01,2.836688e+02,5.253228e+01,8.865651e+01
7.356857e+01,2.852049e+02,5.278486e+01,8.911808e+01
7.525185e+01,2.862608e+02,5.096608e+01,8.601635e+01
7.241793e+01,2.836930e+02,5.359765e+01,9.048265e+01
7.279113e+01,2.838796e+02,5.359749e+01,9.046820e+01
7.447107e+01,2.822844e+02,5.358610e+01,9.047333e+01
7.446031e+01,2.866357e+02,5.117347e+01,8.640731e+01
7.401480e+01,2.853565e+02,5.201895e+01,8.783429e+01
7.442981e+01,2.848145e+02,5.293181e+01,8.934253e+01
7.553350e+01,2.863031e+02,5.096851e+01,8.606071e+01
7.449154e+01,2.860849e+02,5.152781e+01,8.700251e+01
7.470940e+01,2.850735e+02,5.207300e+01,8.788151e+01
7.451024e+01,2.845168e+02,5.282860e+01,8.917762e+01
7.502557e+01,2.865038e+02,5.130814e+01,8.659321e+01
7.344793e+01,2.844684e+02,5.385862e+01,9.090892e+01
7.371414e+01,2.844242e+02,5.283255e+01,8.917134e+01
7.431514e+01,2.872217e+02,5.045645e+01,8.516789e+01
7.425415e+01,2.850623e+02,5.283917e+01,8.921045e+01
7.265169e+01,2.859660e+02,5.218534e+01,8.808791e+01
7.441250e+01,2.863797e+02,5.076457e+01,8.566516e+01
7.417648e+01,2.870069e+02,5.099365e+01,8.605411e+01
7.360884e+01,2.848611e+02,5.368035e+01,9.062414e+01
7.558141e+01,2.825586e+02,5.434318e+01,9.169582e+01
7.950350e+01,2.823282e+02,5.192876e+01,8.766942e+01
7.412424e+01,2.819012e+02,5.481731e+01,9.253427e+01
7.064037e+01,2.786406e+02,5.168637e+01,8.727001e+01
7.006262e+01,2.763957e+02,5.255949e+01,8.874598e+01
6.610888e+01,2.745073e+02,5.266956e+01,8.891877e+01
6.714268e+01,2.711580e+02,5.176911e+01,8.741316e+01
6.633181e+01,2.686935e+02,5.103106e+01,8.615882e+01
6.712651e+01,2.635035e+02,4.847702e+01,8.183923e+01
6.332080e+01,2.590675e+02,5.052536e+01,8.531149e+01
6.235780e+01,2.524805e+02,5.037550e+01,8.505610e+01
6.135266e+01,2.469033e+02,4.980446e+01,8.408906e+01
5.976640e+01,2.396852e+02,5.071149e+01,8.561841e+01
5.800121e+01,2.305420e+02,5.315484e+01,8.973874e+01
6.427683e+01,2.268517e+02,4.525857e+01,7.640112e+01
6.124902e+01,2.135722e+02,5.024825e+01,8.483763e+01
5.984355e+01,2.049240e+02,4.935318e+01,8.332066e+01
5.715535e+01,1.928956e+02,5.143234e+01,8.683321e+01
6.134896e+01,1.864406e+02,5.020028e+01,8.475579e+01
6.180705e+01,1.780941e+02,4.975117e+01,8.400364e+01
6.009924e+01,1.707395e+02,5.046461e+01,8.520813e+01
6.177235e+01,1.629671e+02,5.107999e+01,8.624937e+01
6.242767e+01,1.581072e+02,5.313472e+01,8.971862e+01
6.288782e+01,1.482312e+02,5.463111e+01,9.224574e+01
6.478147e+01,1.401824e+02,5.455103e+01,9.209035e+01
7.152166e+01,1.404540e+02,5.174053e+01,8.734948e+01
7.433431e+01,1.322464e+02,5.507725e+01,9.298412e+01
7.929583e+01,1.276437e+02,5.475950e+01,9.244436e+01
8.679119e+01,1.224752e+02,5.465522e+01,9.228410e+01
9.329351e+01,1.210554e+02,5.379646e+01,9.082944e+01
1.000669e+02,1.140885e+02,5.494799e+01,9.277335e+01
1.092782e+02,1.117695e+02,5.639439e+01,9.521543e+01
1.192125e+02,1.065800e+02,5.766761e+01,9.736757e+01
1.274581e+02,1.024805e+02,5.807000e+01,9.804571e+01
1.411399e+02,1.036248e+02,5.628531e+01,9.502666e+01
1.537186e+02,1.052312e+02,5.561657e+01,9.389818e+01
1.642503e+02,1.064105e+02,5.578846e+01,9.417546e+01
1.786527e+02,1.068646e+02,5.564328e+01,9.394651e+01
1.880555e+02,1.055111e+02,5.574394e+01,9.410747e+01
2.016706e+02,1.067914e+02,5.782031e+01,9.760916e+01
2.186894e+02,1.064243e+02,5.646165e+01,9.532501e+01
2.249437e+02,1.086477e+02,5.930974e+01,1.001370e+02
2.424432e+02,1.088773e+02,5.700640e+01,9.625617e+01
2.553677e+02,1.123898e+02,5.779560e+01,9.757995e+01
2.657100e+02,1.148819e+02,5.740292e+01,9.691202e+01
2.733763e+02,1.200543e+02,5.780768e+01,9.759719e+01
2.787461e+02,1.231453e+02,6.100376e+01,1.029632e+02
2.923218e+02,1.263101e+02,5.964196e+01,1.006953e+02
2.990566e+02,1.300660e+02,5.867533e+01,9.905949e+01
3.026551e+02,1.357927e+02,5.947140e+01,1.003770e+02
3.102691e+02,1.461130e+02,5.691989e+01,9.606957e+01
3.131566e+02,1.519955e+02,5.875096e+01,9.916848e+01
3.110624e+02,1.572082e+02,6.144663e+01,1.037033e+02
3.138557e+02,1.644350e+02,5.893886e+01,9.948749e+01
3.161558e+02,1.692232e+02,5.788257e+01,9.769351e+01
3.076181e+02,1.755902e+02,5.909169e+01,9.974223e+01
3.068300e+02,1.746229e+02,6.169641e+01,1.041340e+02
3.048723e+02,1.779560e+02,6.232165e+01,1.051872e+02
2.974284e+02,1.805812e+02,6.298790e+01,1.063131e+02
2.986656e+02,1.827944e+02,6.057099e+01,1.022200e+02
2.934684e+02,1.850141e+02,6.062299e+01,1.022848e+02
2.880592e+02,1.865978e+02,6.133375e+01,1.034885e+02
2.853079e+02,1.878991e+02,6.234583e+01,1.052066e+02
2.836608e+02,1.889761e+02,6.002858e+01,1.013033e+02
2.782873e+02,1.879910e+02,6.154787e+01,1.038419e+02
2.776654e+02,1.901808e+02,6.006801e+01,1.013450e+02
2.777795e+02,1.920253e+02,5.794071e+01,9.782562e+01
2.766519e+02,1.943560e+02,5.490848e+01,9.270282e+01
2.729978e+02,1.963805e+02,5.709580e+01,9.639910e+01
2.734530e+02,1.964997e+02,5.578945e+01,9.419579e+01
2.682840e+02,1.983727e+02,5.655381e+01,9.540695e+01
2.696995e+02,2.019022e+02,5.607678e+01,9.467860e+01
2.655446e+02,2.020351e+02,5.820545e+01,9.826623e+01
2.655361e+02,2.055454e+02,5.547218e+01,9.366525e+01
2.640993e+02,2.072528e+02,5.448619e+01,9.199540e+01
2.639063e+02,2.092204e+02,5.611961e+01,9.475715e+01
