1.247689e+02,1.046558e+02,2.786007e+01,4.643275e+01
1.209629e+02,1.002493e+02,2.780040e+01,4.633396e+01
1.200899e+02,9.597670e+01,2.760803e+01,4.601294e+01
1.202712e+02,9.207536e+01,2.777547e+01,4.629243e+01
1.229806e+02,8.859635e+01,2.777500e+01,4.629144e+01
1.279450e+02,8.645460e+01,2.730774e+01,4.551198e+01
1.340375e+02,8.554497e+01,2.730305e+01,4.550486e+01
1.403689e+02,8.623777e+01,2.694999e+01,4.491446e+01
1.473584e+02,8.618494e+01,2.797630e+01,4.662707e+01
1.548719e+02,8.612734e+01,2.767018e+01,4.611686e+01
1.600181e+02,8.552817e+01,2.791894e+01,4.653149e+01
1.661997e+02,8.514230e+01,2.813517e+01,4.689179e+01
1.721248e+02,8.491395e+01,2.746765e+01,4.577940e+01
1.784916e+02,8.412135e+01,2.789911e+01,4.649836e+01
1.842493e+02,8.355094e+01,2.874409e+01,4.790677e+01
1.935245e+02,8.631893e+01,2.735211e+01,4.558586e+01
2.006654e+02,8.790396e+01,2.800903e+01,4.668130e+01
2.079017e+02,9.123399e+01,2.713096e+01,4.521780e+01
2.143459e+02,9.453172e+01,2.692214e+01,4.486972e+01
2.188066e+02,9.722544e+01,2.790535e+01,4.650772e+01
2.210802e+02,1.004353e+02,2.785406e+01,4.642219e+01
2.198656e+02,1.043452e+02,2.724798e+01,4.541331e+01
2.152859e+02,1.060047e+02,2.793807e+01,4.656239e+01
2.084855e+02,1.068284e+02,2.686711e+01,4.477832e+01
1.991031e+02,1.058764e+02,2.777606e+01,4.629186e+01
1.895883e+02,1.052662e+02,2.819479e+01,4.699043e+01
1.824745e+02,1.046422e+02,2.819146e+01,4.698380e+01
1.746253e+02,1.046747e+02,2.832836e+01,4.721245e+01
1.687626e+02,1.046752e+02,2.768344e+01,4.613887e+01
1.635986e+02,1.036773e+02,2.802965e+01,4.671587e+01
1.590750e+02,1.021534e+02,2.759453e+01,4.598856e+01
1.539119e+02,1.006832e+02,2.754875e+01,4.591220e+01
1.490688e+02,9.860475e+01,2.779382e+01,4.632302e+01
1.441348e+02,9.664884e+01,2.695905e+01,4.493133e+01
1.408185e+02,9.418368e+01,2.781400e+01,4.635597e+01
1.387281e+02,9.280268e+01,2.712068e+01,4.520106e+01
1.353891e+02,9.159532e+01,2.763890e+01,4.606465e+01
1.340611e+02,9.090629e+01,2.798800e+01,4.664645e+01
1.317482e+02,9.106175e+01,2.758024e+01,4.596652e+01
1.296841e+02,9.021857e+01,2.783339e+01,4.638835e+01
1.275612e+02,9.083473e+01,2.788366e+01,4.647207e+01
1.263860e+02,9.082270e+01,2.812411e+01,4.687324e+01
1.251942e+02,9.109104e+01,2.752356e+01,4.587244e+01
1.232609e+02,9.049102e+01,2.778375e+01,4.630309e+01
1.228968e+02,9.043735e+01,2.705206e+01,4.508648e+01
1.215518e+02,8.967667e+01,2.674832e+01,4.456579e+01
1.211774e+02,8.826998e+01,2.764658e+01,4.606463e+01
1.194985e+02,8.821628e+01,2.686986e+01,4.478306e+01
1.169436e+02,8.728432e+01,2.740062e+01,4.565768e+01
1.153627e+02,8.589352e+01,2.800849e+01,4.667200e+01
1.153547e+02,8.579981e+01,2.666649e+01,4.443282e+01
9.454166e+01,8.635003e+01,2.655298e+01,4.425449e+01
1.128232e+02,8.341441e+01,2.750506e+01,4.584174e+01
1.137105e+02,8.378390e+01,2.705067e+01,4.508440e+01
1.114683e+02,8.456262e+01,2.729489e+01,4.549134e+01
1.112739e+02,8.510990e+01,2.680147e+01,4.466901e+01
1.121630e+02,8.656442e+01,2.488937e+01,4.148168e+01
1.108387e+02,8.642832e+01,2.580200e+01,4.300245e+01
1.107784e+02,8.721126e+01,2.503145e+01,4.171828e+01
1.104223e+02,8.698690e+01,2.484437e+01,4.140537e+01
1.086277e+02,8.610934e+01,2.607743e+01,4.345767e+01
1.100618e+02,8.876966e+01,2.464010e+01,4.106536e+01
1.103985e+02,8.738675e+01,2.582295e+01,4.303824e+01
1.117265e+02,8.695788e+01,2.625256e+01,4.375427e+01
1.132506e+02,8.721497e+01,2.626934e+01,4.378220e+01
1.156724e+02,8.574639e+01,2.751290e+01,4.585484e+01
1.179345e+02,8.577018e+01,2.769871e+01,4.616438e+01
1.202210e+02,8.608021e+01,2.838472e+01,4.730787e+01
1.232833e+02,8.576818e+01,2.786172e+01,4.643618e+01
1.272452e+02,8.616362e+01,2.786548e+01,4.644154e+01
1.296797e+02,8.617014e+01,2.809997e+01,4.683264e+01
1.311475e+02,8.565168e+01,2.815596e+01,4.692318e+01
1.331284e+02,8.541409e+01,2.770798e+01,4.617857e+01
1.347346e+02,8.500291e+01,2.772131e+01,4.620127e+01
1.368316e+02,8.506767e+01,2.712310e+01,4.520499e+01
1.375888e+02,8.506629e+01,2.744911e+01,4.574726e+01
1.382347e+02,8.432766e+01,2.743375e+01,4.572176e+01
1.390556e+02,8.359402e+01,2.772035e+01,4.619933e+01
1.397951e+02,8.353703e+01,2.729584e+01,4.549202e+01
1.405790e+02,8.232275e+01,2.734281e+01,4.557030e+01
1.409140e+02,8.153384e+01,2.738642e+01,4.564371e+01
1.412823e+02,8.142744e+01,2.682664e+01,4.470781e+01
1.412993e+02,8.007408e+01,2.740869e+01,4.568115e+01
1.417725e+02,7.944134e+01,2.701605e+01,4.502618e+01
1.423227e+02,7.845970e+01,2.695775e+01,4.492881e+01
1.419931e+02,7.717238e+01,2.701598e+01,4.502458e+01
1.422591e+02,7.579608e+01,2.642345e+01,4.403897e+01
1.398830e+02,7.172490e+01,2.804770e+01,4.673840e+01
1.413630e+02,7.051260e+01,2.677778e+01,4.462096e+01
1.409058e+02,6.864133e+01,2.733552e+01,4.555425e+01
1.409649e+02,6.742796e+01,2.753109e+01,4.587863e+01
1.413218e+02,6.722764e+01,2.721240e+01,4.535043e+01
1.420555e+02,6.715887e+01,2.690363e+01,4.483706e+01
1.430068e+02,6.675775e+01,2.713617e+01,4.522544e+01
1.443032e+02,6.780448e+01,2.621753e+01,4.368510e+01
1.447720e+02,6.689726e+01,2.709766e+01,4.515740e+01
1.460060e+02,6.729952e+01,2.696891e+01,4.494490e+01
1.465238e+02,6.718837e+01,2.693286e+01,4.488134e+01
1.462784e+02,6.715731e+01,2.706017e+01,4.509967e+01
1.462770e+02,6.746056e+01,2.666793e+01,4.444493e+01
1.458914e+02,6.647955e+01,2.727519e+01,4.545222e+01
1.451241e+02,6.665058e+01,2.707854e+01,4.513055e+01
1.439093e+02,6.656875e+01,2.713387e+01,4.521770e+01
1.420887e+02,6.664777e+01,2.746528e+01,4.577039e+01
1.405403e+02,6.759357e+01,2.722158e+01,4.536207e+01
1.385242e+02,6.778290e+01,2.763805e+01,4.605511e+01
1.365079e+02,6.890002e+01,2.728075e+01,4.546553e+01
1.351912e+02,6.906198e+01,2.763052e+01,4.605080e+01
1.339116e+02,7.052743e+01,2.762053e+01,4.603401e+01
1.317094e+02,7.187591e+01,2.795439e+01,4.659056e+01
1.314576e+02,7.361341e+01,2.773714e+01,4.622617e+01
1.303209e+02,7.540880e+01,2.742552e+01,4.570868e+01
1.305535e+02,7.694203e+01,2.752815e+01,4.588023e+01
1.320072e+02,7.797831e+01,2.807352e+01,4.678885e+01
1.345129e+02,8.020116e+01,2.740754e+01,4.567906e+01
1.370437e+02,8.221578e+01,2.790771e+01,4.651227e+01
1.400540e+02,8.467580e+01,2.771194e+01,4.618573e+01
1.439376e+02,8.855500e+01,2.741088e+01,4.568392e+01
1.474993e+02,9.161829e+01,2.749391e+01,4.582300e+01
1.523716e+02,9.465977e+01,2.761895e+01,4.603061e+01
1.578332e+02,9.820212e+01,2.668353e+01,4.447253e+01
1.635557e+02,9.996098e+01,2.700769e+01,4.501247e+01
1.687472e+02,1.013774e+02,2.679949e+01,4.466570e+01
1.753892e+02,1.007805e+02,2.685939e+01,4.476549e+01
1.802358e+02,9.882946e+01,2.682099e+01,4.470161e+01
1.834096e+02,9.480108e+01,2.672096e+01,4.453456e+01
1.839237e+02,9.002279e+01,2.656341e+01,4.427233e+01
1.827804e+02,8.445908e+01,2.701743e+01,4.502842e+01
1.811827e+02,7.910166e+01,2.724697e+01,4.541162e+01
1.769328e+02,7.443424e+01,2.632841e+01,4.387969e+01
1.704152e+02,7.011336e+01,2.726890e+01,4.544660e+01
1.633811e+02,6.886424e+01,2.678600e+01,4.464189e+01
1.538766e+02,6.760635e+01,2.780019e+01,4.633145e+01
1.457684e+02,7.015862e+01,2.757775e+01,4.596180e+01
1.390989e+02,7.540703e+01,2.758574e+01,4.597477e+01
1.345408e+02,8.261586e+01,2.749769e+01,4.582893e+01
1.307310e+02,8.877716e+01,2.778771e+01,4.631189e+01
1.292408e+02,9.590677e+01,2.711978e+01,4.519708e+01
1.297211e+02,1.013160e+02,2.677917e+01,4.462743e+01
1.309975e+02,1.059826e+02,2.682563e+01,4.470722e+01
1.328801e+02,1.094608e+02,2.723851e+01,4.539456e+01
1.376098e+02,1.130969e+02,2.714265e+01,4.523767e+01
1.406456e+02,1.160422e+02,2.817761e+01,4.696170e+01
1.451812e+02,1.178888e+02,2.566036e+01,4.276229e+01
1.456368e+02,1.191733e+02,2.833212e+01,4.721691e+01
1.596274e+02,1.201617e+02,2.693145e+01,4.488530e+01
1.658680e+02,1.191432e+02,2.787217e+01,4.645327e+01
1.725718e+02,1.174028e+02,2.782154e+01,4.636917e+01
1.782595e+02,1.144674e+02,2.768809e+01,4.614654e+01
1.822779e+02,1.111903e+02,2.809400e+01,4.682313e+01
1.829535e+02,1.069817e+02,2.730537e+01,4.550861e+01
1.816318e+02,1.033505e+02,2.709410e+01,4.515682e+01
1.754536e+02,9.867045e+01,2.798956e+01,4.664921e+01
1.701239e+02,9.555151e+01,2.795527e+01,4.659199e+01
1.641198e+02,9.311915e+01,2.796347e+01,4.660572e+01
1.579004e+02,9.122558e+01,2.808037e+01,4.679950e+01
1.514921e+02,8.911096e+01,2.759284e+01,4.598806e+01
1.443127e+02,8.657981e+01,2.825944e+01,4.709887e+01
1.361460e+02,8.486787e+01,2.833332e+01,4.722203e+01
1.289482e+02,8.430216e+01,2.869006e+01,4.781640e+01
1.229192e+02,8.452379e+01,2.815629e+01,4.692648e+01
1.166356e+02,8.492238e+01,2.857344e+01,4.762107e+01
1.126362e+02,8.599809e+01,2.772546e+01,4.620910e+01
1.074347e+02,8.549530e+01,2.822860e+01,4.704692e+01
1.047615e+02,8.673269e+01,2.752888e+01,4.588145e+01
1.024577e+02,8.689325e+01,2.785854e+01,4.642932e+01
9.987881e+01,8.717949e+01,2.812625e+01,4.687697e+01
9.910893e+01,8.776355e+01,2.770821e+01,4.618035e+01
9.958444e+01,8.967793e+01,2.719069e+01,4.531653e+01
1.024615e+02,9.094307e+01,2.756142e+01,4.593569e+01
1.077942e+02,9.385301e+01,2.747883e+01,4.579795e+01
1.129885e+02,9.651582e+01,2.731031e+01,4.551706e+01
1.209310e+02,9.982008e+01,2.725780e+01,4.542965e+01
1.298095e+02,1.029592e+02,2.675882e+01,4.459662e+01
1.362073e+02,1.042309e+02,2.715721e+01,4.526199e+01
1.442327e+02,1.050233e+02,2.688239e+01,4.480355e+01
1.500660e+02,1.040984e+02,2.739395e+01,4.565657e+01
1.557066e+02,1.030127e+02,2.620272e+01,4.367065e+01
1.597442e+02,9.959678e+01,2.621263e+01,4.368761e+01
1.602557e+02,9.506575e+01,2.775271e+01,4.625400e+01
1.591541e+02,9.138548e+01,2.748431e+01,4.580718e+01
1.559761e+02,8.944364e+01,2.737670e+01,4.562691e+01
1.524559e+02,8.837322e+01,2.723042e+01,4.538353e+01
1.494918e+02,8.600369e+01,2.840526e+01,4.734210e+01
1.466721e+02,8.677801e+01,2.750464e+01,4.584088e+01
1.442336e+02,8.602459e+01,2.783453e+01,4.639045e+01
1.423270e+02,8.592691e+01,2.788286e+01,4.646582e+01
1.410248e+02,8.526156e+01,2.874750e+01,4.791210e+01
1.424234e+02,8.532803e+01,2.877064e+01,4.794983e+01
1.440846e+02,8.589424e+01,2.891320e+01,4.818727e+01
1.472730e+02,8.638141e+01,2.836331e+01,4.727131e+01
1.501802e+02,8.642686e+01,2.839819e+01,4.733004e+01
1.531760e+02,8.439328e+01,2.993017e+01,4.988342e+01
1.562690e+02,8.464157e+01,2.882463e+01,4.804083e+01
1.580224e+02,8.187167e+01,2.949989e+01,4.916625e+01
1.596947e+02,8.090189e+01,2.785497e+01,4.642393e+01
1.609503e+02,7.738506e+01,2.842786e+01,4.737847e+01
1.614535e+02,7.526408e+01,2.813242e+01,4.688687e+01
1.606253e+02,7.171345e+01,2.876511e+01,4.794007e+01
1.607230e+02,7.036410e+01,2.821413e+01,4.702214e+01
1.609614e+02,6.953175e+01,2.773288e+01,4.621646e+01
1.613891e+02,6.926468e+01,2.781026e+01,4.634777e+01
1.622770e+02,7.131775e+01,2.747172e+01,4.578609e+01
1.622572e+02,7.345081e+01,2.801052e+01,4.668343e+01
1.620652e+02,7.829056e+01,2.776575e+01,4.627575e+01
1.613524e+02,8.424728e+01,2.766090e+01,4.610149e+01
1.600435e+02,8.917288e+01,2.768548e+01,4.614237e+01
1.582856e+02,9.634184e+01,2.707649e+01,4.512734e+01
1.571432e+02,1.044058e+02,2.622967e+01,4.371591e+01
1.576164e+02,1.113042e+02,2.796738e+01,4.661205e+01
1.582558e+02,1.174943e+02,2.726789e+01,4.544155e+01
1.720276e+02,1.070963e+02,2.419858e+01,4.032167e+01
1.693702e+02,1.139077e+02,2.648919e+01,4.414540e+01
1.682329e+02,1.193924e+02,2.383794e+01,3.971919e+01
1.695280e+02,1.184938e+02,2.605389e+01,4.342284e+01
1.683054e+02,1.218866e+02,2.597853e+01,4.329335e+01
1.658449e+02,1.225863e+02,2.717376e+01,4.528670e+01
1.669605e+02,1.239974e+02,2.548635e+01,4.247720e+01
1.660502e+02,1.216919e+02,2.684475e+01,4.473807e+01
1.676277e+02,1.192951e+02,2.435602e+01,4.059333e+01
1.654310e+02,1.200126e+02,2.612710e+01,4.354454e+01
1.612935e+02,1.163015e+02,2.680976e+01,4.467989e+01
1.611867e+02,1.092961e+02,2.620531e+01,4.367478e+01
1.613791e+02,1.033321e+02,2.773398e+01,4.621574e+01
1.591871e+02,9.948791e+01,2.799468e+01,4.665092e+01
1.586831e+02,9.382601e+01,3.021396e+01,5.035634e+01
1.620106e+02,9.057289e+01,2.684743e+01,4.474567e+01
1.643168e+02,8.715836e+01,2.858609e+01,4.764346e+01
1.556307e+02,1.034707e+02,2.775418e+01,4.625695e+01
1.591681e+02,1.017341e+02,2.793615e+01,4.656015e+01
1.663787e+02,1.017017e+02,2.652459e+01,4.420765e+01
1.730207e+02,9.912527e+01,2.762241e+01,4.603694e+01
1.814703e+02,9.782227e+01,2.797489e+01,4.662450e+01
1.907681e+02,9.734711e+01,2.789184e+01,4.648631e+01
1.967507e+02,9.561381e+01,2.766230e+01,4.610196e+01
1.994657e+02,9.286248e+01,2.835236e+01,4.725114e+01
1.991279e+02,8.920993e+01,2.828611e+01,4.714310e+01
1.957283e+02,8.604750e+01,2.699250e+01,4.498744e+01
1.900431e+02,8.050861e+01,2.798491e+01,4.664028e+01
1.832964e+02,7.604344e+01,2.776695e+01,4.627824e+01
1.760114e+02,7.135507e+01,2.792798e+01,4.654648e+01
1.690024e+02,6.828191e+01,2.779485e+01,4.632423e+01
1.619904e+02,6.601183e+01,2.708821e+01,4.514622e+01
1.527772e+02,6.251527e+01,2.787612e+01,4.645964e+01
1.449816e+02,6.196779e+01,2.821068e+01,4.701774e+01
1.365614e+02,6.158166e+01,2.832467e+01,4.720777e+01
1.290557e+02,6.170872e+01,2.881727e+01,4.802855e+01
1.223102e+02,6.499636e+01,2.876408e+01,4.793979e+01
1.220667e+02,6.465567e+01,2.820837e+01,4.701346e+01
